"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3022","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","20","2.1.0","132829","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","21","2.1.1","140023","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","4324","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","22","2.1.0","144349","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_32F_audio.webm","null","audio-keyboard-response","23","2.1.1","148012","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","","","","","","",""
"truth_judgment","2474","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","24","2.1.0","150489","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_15T_audio.webm","null","audio-keyboard-response","25","2.1.1","155287","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","","","","","","",""
"truth_judgment","3119","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","26","2.1.0","158409","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_7T_audio.webm","null","audio-keyboard-response","27","2.1.1","162007","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7T_audio.webm","","","","","","",""
"truth_judgment","2827","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","28","2.1.0","164837","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","29","2.1.1","169516","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","2195","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","30","2.1.0","171713","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","31","2.1.1","176033","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","2482","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","32","2.1.0","178517","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_23F_audio.webm","null","audio-keyboard-response","33","2.1.1","182359","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","","","","","","",""
"truth_judgment","2464","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","34","2.1.0","184825","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","35","2.1.1","190647","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","2624","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","36","2.1.0","193273","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","null","audio-keyboard-response","37","2.1.1","197772","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","","","","","","",""
"truth_judgment","3559","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","38","2.1.0","201333","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43T_audio.webm","null","audio-keyboard-response","39","2.1.1","206444","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","","","","","","",""
"truth_judgment","491087","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","40","2.1.0","697533","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_36T_audio.webm","null","audio-keyboard-response","41","2.1.1","701891","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36T_audio.webm","","","","","","",""
"truth_judgment","3435","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","42","2.1.0","705328","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4F_audio.webm","null","audio-keyboard-response","43","2.1.1","708569","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","","","","","","",""
"truth_judgment","3017","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","44","2.1.0","711588","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","null","audio-keyboard-response","45","2.1.1","715427","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","","","","","","",""
"truth_judgment","3763","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","46","2.1.0","719192","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12T_audio.webm","null","audio-keyboard-response","47","2.1.1","725081","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","","","","","","",""
"truth_judgment","3745","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","48","2.1.0","728828","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","null","audio-keyboard-response","49","2.1.1","733624","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","","","","","","",""
"truth_judgment","3930","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","50","2.1.0","737557","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_42T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","51","2.1.1","742595","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","2623","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","52","2.1.0","745220","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_20F_audio.webm","null","audio-keyboard-response","53","2.1.1","750926","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20F_audio.webm","","","","","","",""
"truth_judgment","2876","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","54","2.1.0","753805","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","null","audio-keyboard-response","55","2.1.1","757475","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","","","","","","",""
"truth_judgment","4047","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","56","2.1.0","761524","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_22T_audio.webm","null","audio-keyboard-response","57","2.1.1","765902","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22T_audio.webm","","","","","","",""
"truth_judgment","2904","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","58","2.1.0","768808","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","null","audio-keyboard-response","59","2.1.1","777987","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","","","","","","",""
"truth_judgment","2919","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","60","2.1.0","780908","4sod07he","2","accent_credibility_four_speakers","5e72e0d8adc903240ac70891","6a0d18ca6b133c23bd4a9bda","6a0d1f650d29c80f51bdfdda","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14T_audio.webm","7","1","1","0","14","definitely false","definitely true"
