"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","1998","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","22","2.1.0","315088","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","null","audio-keyboard-response","23","2.1.1","319579","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","","","","","","",""
"truth_judgment","2279","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","24","2.1.0","321859","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","25","2.1.1","325819","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2217","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","26","2.1.0","328037","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3T_audio.webm","null","audio-keyboard-response","27","2.1.1","333259","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","","","","","","",""
"truth_judgment","2032","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","28","2.1.0","335292","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7T_audio.webm","null","audio-keyboard-response","29","2.1.1","338653","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7T_audio.webm","","","","","","",""
"truth_judgment","1374","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","30","2.1.0","340029","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","31","2.1.1","344704","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","2262","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","32","2.1.0","346967","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","33","2.1.1","352664","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","3159","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","34","2.1.0","355824","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16T_audio.webm","null","audio-keyboard-response","35","2.1.1","361414","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","","","","","","",""
"truth_judgment","4655","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","36","2.1.0","366069","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19T_audio.webm","null","audio-keyboard-response","37","2.1.1","369303","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","","","","","","",""
"truth_judgment","4589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","38","2.1.0","373894","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35T_audio.webm","null","audio-keyboard-response","39","2.1.1","379534","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35T_audio.webm","","","","","","",""
"truth_judgment","5573","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","40","2.1.0","385108","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46T_audio.webm","null","audio-keyboard-response","41","2.1.1","389423","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","","","","","","",""
"truth_judgment","5756","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","42","2.1.0","395180","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","null","audio-keyboard-response","43","2.1.1","398178","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","","","","","","",""
"truth_judgment","2712","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","44","2.1.0","400891","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45F_audio.webm","null","audio-keyboard-response","45","2.1.1","405028","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","","","","","","",""
"truth_judgment","10388","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","46","2.1.0","415418","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","47","2.1.1","418528","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","1816","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","48","2.1.0","420346","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6F_audio.webm","null","audio-keyboard-response","49","2.1.1","426038","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","","","","","","",""
"truth_judgment","2499","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","50","2.1.0","428539","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29F_audio.webm","null","audio-keyboard-response","51","2.1.1","434119","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","","","","","","",""
"truth_judgment","1863","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","52","2.1.0","435983","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43T_audio.webm","null","audio-keyboard-response","53","2.1.1","441078","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","","","","","","",""
"truth_judgment","2065","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","54","2.1.0","443144","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5T_audio.webm","null","audio-keyboard-response","55","2.1.1","447578","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","","","","","","",""
"truth_judgment","1092","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","56","2.1.0","448671","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28T_audio.webm","null","audio-keyboard-response","57","2.1.1","452749","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28T_audio.webm","","","","","","",""
"truth_judgment","2443","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","58","2.1.0","455193","gn7d7me3","4","accent_credibility_four_speakers","66cc4ba25cc59f1c17f1a2b4","6a0d18ca6b133c23bd4a9bda","6a0d1efb180f6ff99b1ba60f","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28T_audio.webm","7","3","3","0","14","definitely false","definitely true"
