"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3376","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","30","2.1.0","265541","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_47T_audio.webm","null","audio-keyboard-response","31","2.1.1","269134","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","","","","","","",""
"truth_judgment","3420","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","32","2.1.0","272556","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43F_audio.webm","null","audio-keyboard-response","33","2.1.1","276394","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","","","","","","",""
"truth_judgment","3489","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","34","2.1.0","279885","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_1F_audio.webm","null","audio-keyboard-response","35","2.1.1","285714","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_1F_audio.webm","","","","","","",""
"truth_judgment","4125","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","36","2.1.0","289840","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_1F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_17T_audio.webm","null","audio-keyboard-response","37","2.1.1","294404","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","","","","","","",""
"truth_judgment","5220","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","38","2.1.0","299626","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","39","2.1.1","305324","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","2764","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","40","2.1.0","308090","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_7T_audio.webm","null","audio-keyboard-response","41","2.1.1","311683","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7T_audio.webm","","","","","","",""
"truth_judgment","4263","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","42","2.1.0","315948","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","43","2.1.1","318703","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","3857","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","44","2.1.0","322562","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","45","2.1.1","327963","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2564","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","46","2.1.0","330530","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16T_audio.webm","null","audio-keyboard-response","47","2.1.1","336124","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","","","","","","",""
"truth_judgment","3129","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","48","2.1.0","339255","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_45T_audio.webm","null","audio-keyboard-response","49","2.1.1","344054","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45T_audio.webm","","","","","","",""
"truth_judgment","2693","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","50","2.1.0","346748","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_21T_audio.webm","null","audio-keyboard-response","51","2.1.1","351663","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","","","","","","",""
"truth_judgment","3774","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","52","2.1.0","355439","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","53","2.1.1","358853","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","3612","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","54","2.1.0","362468","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31F_audio.webm","null","audio-keyboard-response","55","2.1.1","366603","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","","","","","","",""
"truth_judgment","4186","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","56","2.1.0","370791","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_5T_audio.webm","null","audio-keyboard-response","57","2.1.1","375704","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","","","","","","",""
"truth_judgment","2310","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","378016","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_48T_audio.webm","null","audio-keyboard-response","59","2.1.1","383124","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48T_audio.webm","","","","","","",""
"truth_judgment","3217","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","60","2.1.0","386343","helwkos5","2","accent_credibility_four_speakers","699ec098d5e833b119bb99dc","6a0d18ca6b133c23bd4a9bda","6a0d205a33b5fb2e48270a2e","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48T_audio.webm","7","9","9","0","14","definitely false","definitely true"
