"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","13181","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","16","2.1.0","332556","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28F_audio.webm","null","audio-keyboard-response","17","2.1.1","336513","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28F_audio.webm","","","","","","",""
"truth_judgment","5874","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","18","2.1.0","342388","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_20T_audio.webm","null","audio-keyboard-response","19","2.1.1","348201","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","","","","","","",""
"truth_judgment","5589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","20","2.1.0","353792","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33F_audio.webm","null","audio-keyboard-response","21","2.1.1","356913","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33F_audio.webm","","","","","","",""
"truth_judgment","4719","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","22","2.1.0","361634","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8T_audio.webm","null","audio-keyboard-response","23","2.1.1","366912","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","","","","","","",""
"truth_judgment","6044","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","24","2.1.0","372957","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","null","audio-keyboard-response","25","2.1.1","377273","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","","","","","","",""
"truth_judgment","6829","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","26","2.1.0","384103","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_22F_audio.webm","null","audio-keyboard-response","27","2.1.1","388423","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22F_audio.webm","","","","","","",""
"truth_judgment","6891","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","28","2.1.0","395315","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","29","2.1.1","399702","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","7067","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","30","2.1.0","406770","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","31","2.1.1","412591","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","3827","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","32","2.1.0","416419","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31T_audio.webm","null","audio-keyboard-response","33","2.1.1","419953","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31T_audio.webm","","","","","","",""
"truth_judgment","9392","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","34","2.1.0","429347","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4F_audio.webm","null","audio-keyboard-response","35","2.1.1","432582","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","","","","","","",""
"truth_judgment","2925","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","36","2.1.0","435508","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","37","2.1.1","439883","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","39657","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","38","2.1.0","479541","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_45F_audio.webm","null","audio-keyboard-response","39","2.1.1","484463","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45F_audio.webm","","","","","","",""
"truth_judgment","22536","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","40","2.1.0","507001","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_45F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","null","audio-keyboard-response","41","2.1.1","510832","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","","","","","","",""
"truth_judgment","9240","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","42","2.1.0","520073","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","43","2.1.1","524753","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","13864","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","44","2.1.0","538618","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_13F_audio.webm","null","audio-keyboard-response","45","2.1.1","543722","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13F_audio.webm","","","","","","",""
"truth_judgment","2416","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","46","2.1.0","546140","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","47","2.1.1","551842","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","3322","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","48","2.1.0","555165","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","49","2.1.1","560752","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","3768","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","564521","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","null","audio-keyboard-response","51","2.1.1","567331","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","","","","","","",""
"truth_judgment","4921","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","52","2.1.0","572253","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","53","2.1.1","576932","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","2502","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","54","2.1.0","579434","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_41T_audio.webm","null","audio-keyboard-response","55","2.1.1","583993","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_41T_audio.webm","","","","","","",""
"truth_judgment","5810","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","56","2.1.0","589804","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_41T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","57","2.1.1","592753","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","2566","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","58","2.1.0","595319","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","59","2.1.1","599272","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","4177","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","603449","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_17F_audio.webm","null","audio-keyboard-response","61","2.1.1","607473","q59fsh0h","2","accent_credibility_four_speakers","69c034b259633406d950cccc","6a0d18ca6b133c23bd4a9bda","6a0d273f25906989bcec0549","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17F_audio.webm","","","","","","",""
