"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","1531","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","22","2.1.0","96248","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31F_audio.webm","null","audio-keyboard-response","23","2.1.1","100504","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31F_audio.webm","","","","","","",""
"truth_judgment","2264","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","24","2.1.0","102771","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","25","2.1.1","108043","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","3355","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","26","2.1.0","111401","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_38F_audio.webm","null","audio-keyboard-response","27","2.1.1","115784","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38F_audio.webm","","","","","","",""
"truth_judgment","2450","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","28","2.1.0","118237","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_38F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","null","audio-keyboard-response","29","2.1.1","122744","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","","","","","","",""
"truth_judgment","1982","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","30","2.1.0","124728","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","31","2.1.1","130604","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","5277","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","32","2.1.0","135884","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13F_audio.webm","null","audio-keyboard-response","33","2.1.1","141824","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","","","","","","",""
"truth_judgment","3347","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","34","2.1.0","145174","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","35","2.1.1","148835","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","2129","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","36","2.1.0","150966","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","null","audio-keyboard-response","37","2.1.1","155344","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","","","","","","",""
"truth_judgment","4791","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","38","2.1.0","160137","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","39","2.1.1","165594","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","4967","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","40","2.1.0","170564","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23T_audio.webm","null","audio-keyboard-response","41","2.1.1","174523","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","","","","","","",""
"truth_judgment","3326","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","42","2.1.0","177852","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45F_audio.webm","null","audio-keyboard-response","43","2.1.1","181994","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","","","","","","",""
"truth_judgment","3339","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","44","2.1.0","185337","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","45","2.1.1","191034","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","1890","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","46","2.1.0","192926","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_16T_audio.webm","null","audio-keyboard-response","47","2.1.1","195924","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16T_audio.webm","","","","","","",""
"truth_judgment","2180","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","48","2.1.0","198106","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_16T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_41F_audio.webm","null","audio-keyboard-response","49","2.1.1","204103","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","","","","","","",""
"truth_judgment","2108","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","50","2.1.0","206213","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","null","audio-keyboard-response","51","2.1.1","209694","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","","","","","","",""
"truth_judgment","1695","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","52","2.1.0","211391","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","53","2.1.1","214503","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","2134","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","54","2.1.0","216640","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19F_audio.webm","null","audio-keyboard-response","55","2.1.1","219823","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","","","","","","",""
"truth_judgment","4804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","56","2.1.0","224628","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_1T_audio.webm","null","audio-keyboard-response","57","2.1.1","231773","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1T_audio.webm","","","","","","",""
"truth_judgment","1563","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","233338","jyorp5nb","4","accent_credibility_four_speakers","5edcfe625cd39c9efd5cc2ae","6a0d18ca6b133c23bd4a9bda","6a0d1f3bf2cc5348d86a59e0","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1T_audio.webm","7","11","11","0","14","definitely false","definitely true"
