"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/native_1/ha77v84840_23T_audio.webm","null","audio-keyboard-response","19","2.1.1","183860","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","","","","","","",""
"truth_judgment","4369","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","20","2.1.0","188231","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","null","audio-keyboard-response","21","2.1.1","193220","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","","","","","","",""
"truth_judgment","3719","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","22","2.1.0","196941","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_46T_audio.webm","null","audio-keyboard-response","23","2.1.1","201080","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","","","","","","",""
"truth_judgment","2766","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","24","2.1.0","203848","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2F_audio.webm","null","audio-keyboard-response","25","2.1.1","207630","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2F_audio.webm","","","","","","",""
"truth_judgment","3365","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","26","2.1.0","210998","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_16F_audio.webm","null","audio-keyboard-response","27","2.1.1","214950","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_16F_audio.webm","","","","","","",""
"truth_judgment","3180","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","28","2.1.0","218133","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_16F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_31T_audio.webm","null","audio-keyboard-response","29","2.1.1","222931","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31T_audio.webm","","","","","","",""
"truth_judgment","4344","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","30","2.1.0","227277","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_20F_audio.webm","null","audio-keyboard-response","31","2.1.1","232190","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","","","","","","",""
"truth_judgment","4581","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","32","2.1.0","236773","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_43F_audio.webm","null","audio-keyboard-response","33","2.1.1","242589","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43F_audio.webm","","","","","","",""
"truth_judgment","3225","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","34","2.1.0","245816","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","35","2.1.1","250851","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","3916","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","36","2.1.0","254769","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","37","2.1.1","260050","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","3589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","38","2.1.0","263642","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_3F_audio.webm","null","audio-keyboard-response","39","2.1.1","269040","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","","","","","","",""
"truth_judgment","3273","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","40","2.1.0","272316","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13T_audio.webm","null","audio-keyboard-response","41","2.1.1","275739","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","","","","","","",""
"truth_judgment","3501","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","42","2.1.0","279243","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18T_audio.webm","null","audio-keyboard-response","43","2.1.1","283560","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","","","","","","",""
"truth_judgment","4886","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","44","2.1.0","288449","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_14F_audio.webm","null","audio-keyboard-response","45","2.1.1","294450","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14F_audio.webm","","","","","","",""
"truth_judgment","3689","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","46","2.1.0","298141","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_44T_audio.webm","null","audio-keyboard-response","47","2.1.1","302160","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_44T_audio.webm","","","","","","",""
"truth_judgment","3244","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","48","2.1.0","305406","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_44T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39T_audio.webm","null","audio-keyboard-response","49","2.1.1","310209","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","","","","","","",""
"truth_judgment","3149","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","50","2.1.0","313360","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_48F_audio.webm","null","audio-keyboard-response","51","2.1.1","318280","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48F_audio.webm","","","","","","",""
"truth_judgment","3630","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","52","2.1.0","321911","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_36F_audio.webm","null","audio-keyboard-response","53","2.1.1","326181","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","","","","","","",""
"truth_judgment","4568","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","54","2.1.0","330752","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","55","2.1.1","336939","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","3164","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","56","2.1.0","340105","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","57","2.1.1","343040","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","3778","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","58","2.1.0","346820","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_22T_audio.webm","null","audio-keyboard-response","59","2.1.1","350959","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22T_audio.webm","","","","","","",""
"truth_judgment","3332","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","60","2.1.0","354294","vha4amcp","3","accent_credibility_four_speakers","6824d53b2584274c9b13924e","6a0d18ca6b133c23bd4a9bda","6a0d1fc3361fee267024c4f5","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22T_audio.webm","7","9","9","0","14","definitely false","definitely true"
