"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3834","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","22","2.1.0","122741","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_43T_audio.webm","null","audio-keyboard-response","23","2.1.1","127843","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","","","","","","",""
"truth_judgment","3446","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","131291","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_43T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19F_audio.webm","null","audio-keyboard-response","25","2.1.1","134473","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","","","","","","",""
"truth_judgment","6600","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","26","2.1.0","141074","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30F_audio.webm","null","audio-keyboard-response","27","2.1.1","145278","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","","","","","","",""
"truth_judgment","2862","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","28","2.1.0","148142","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33F_audio.webm","null","audio-keyboard-response","29","2.1.1","151502","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","","","","","","",""
"truth_judgment","11806","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","30","2.1.0","163309","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","31","2.1.1","169070","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","3036","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","32","2.1.0","172107","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23F_audio.webm","null","audio-keyboard-response","33","2.1.1","177267","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","","","","","","",""
"truth_judgment","4507","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","34","2.1.0","181775","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3F_audio.webm","null","audio-keyboard-response","35","2.1.1","186696","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","","","","","","",""
"truth_judgment","3926","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","36","2.1.0","190624","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5T_audio.webm","null","audio-keyboard-response","37","2.1.1","195064","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","","","","","","",""
"truth_judgment","6441","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","38","2.1.0","201507","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_18T_audio.webm","null","audio-keyboard-response","39","2.1.1","206307","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18T_audio.webm","","","","","","",""
"truth_judgment","5433","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","40","2.1.0","211741","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","41","2.1.1","216184","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","4039","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","42","2.1.0","220225","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","43","2.1.1","225683","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","6690","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","44","2.1.0","232375","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45T_audio.webm","null","audio-keyboard-response","45","2.1.1","236819","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45T_audio.webm","","","","","","",""
"truth_judgment","11053","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","46","2.1.0","247873","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","47","2.1.1","251059","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
"truth_judgment","3030","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","48","2.1.0","254090","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","49","2.1.1","258109","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","8729","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","50","2.1.0","266840","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","null","audio-keyboard-response","51","2.1.1","272664","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","","","","","","",""
"truth_judgment","2692","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","52","2.1.0","275357","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","null","audio-keyboard-response","53","2.1.1","277517","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","","","","","","",""
"truth_judgment","6506","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","54","2.1.0","284025","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_4F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","55","2.1.1","289608","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","4715","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","56","2.1.0","294324","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_31F_audio.webm","null","audio-keyboard-response","57","2.1.1","298584","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31F_audio.webm","","","","","","",""
"truth_judgment","4523","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","58","2.1.0","303109","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_31F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","null","audio-keyboard-response","59","2.1.1","307608","09zzerpb","4","accent_credibility_four_speakers","5f1e7c6768c1bb8491f39191","6a0d18ca6b133c23bd4a9bda","6a0d2035bd2db8c128c2f571","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","","","","","","",""
