"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4456","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","16","2.1.0","237250","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43T_audio.webm","null","audio-keyboard-response","17","2.1.1","242353","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","","","","","","",""
"truth_judgment","5736","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","18","2.1.0","248091","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","19","2.1.1","253363","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","3685","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","20","2.1.0","257049","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_25T_audio.webm","null","audio-keyboard-response","21","2.1.1","260163","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_25T_audio.webm","","","","","","",""
"truth_judgment","2877","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","22","2.1.0","263041","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_25T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_23F_audio.webm","null","audio-keyboard-response","23","2.1.1","266873","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","","","","","","",""
"truth_judgment","2672","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","269546","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","23","23F","23","Audio item 23","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_23F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_39F_audio.webm","null","audio-keyboard-response","25","2.1.1","273743","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_39F_audio.webm","","","","","","",""
"truth_judgment","5508","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","26","2.1.0","279251","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_39F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","27","2.1.1","286443","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","2668","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","28","2.1.0","289112","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4F_audio.webm","null","audio-keyboard-response","29","2.1.1","292353","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","","","","","","",""
"truth_judgment","4419","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","30","2.1.0","296773","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","null","audio-keyboard-response","31","2.1.1","300433","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","","","","","","",""
"truth_judgment","6801","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","32","2.1.0","307235","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_10F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","33","2.1.1","312273","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","2972","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","34","2.1.0","315246","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_36F_audio.webm","null","audio-keyboard-response","35","2.1.1","319443","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36F_audio.webm","","","","","","",""
"truth_judgment","2714","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","36","2.1.0","322158","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_36F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","37","2.1.1","328343","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","2752","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","38","2.1.0","331096","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","null","audio-keyboard-response","39","2.1.1","336493","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","","","","","","",""
"truth_judgment","3449","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","40","2.1.0","339943","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_2F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_19T_audio.webm","null","audio-keyboard-response","41","2.1.1","344323","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_19T_audio.webm","","","","","","",""
"truth_judgment","3693","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","42","2.1.0","348017","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_19T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_24T_audio.webm","null","audio-keyboard-response","43","2.1.1","354193","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24T_audio.webm","","","","","","",""
"truth_judgment","2723","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","44","2.1.0","356916","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_29T_audio.webm","null","audio-keyboard-response","45","2.1.1","362263","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29T_audio.webm","","","","","","",""
"truth_judgment","2862","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","46","2.1.0","365126","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","47","2.1.1","369273","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","2927","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","48","2.1.0","372201","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_7F_audio.webm","null","audio-keyboard-response","49","2.1.1","376593","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7F_audio.webm","","","","","","",""
"truth_judgment","1888","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","50","2.1.0","378482","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_7F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12F_audio.webm","null","audio-keyboard-response","51","2.1.1","384003","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12F_audio.webm","","","","","","",""
"truth_judgment","2645","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","52","2.1.0","386649","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28T_audio.webm","null","audio-keyboard-response","53","2.1.1","390553","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","","","","","","",""
"truth_judgment","5280","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","54","2.1.0","395834","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_37T_audio.webm","null","audio-keyboard-response","55","2.1.1","399622","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","","","","","","",""
"truth_judgment","2253","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","56","2.1.0","401876","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_17T_audio.webm","null","audio-keyboard-response","57","2.1.1","406433","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","","","","","","",""
"truth_judgment","1770","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","58","2.1.0","408203","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_17T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31T_audio.webm","null","audio-keyboard-response","59","2.1.1","411753","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31T_audio.webm","","","","","","",""
"truth_judgment","3088","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","60","2.1.0","414842","3973g743","2","accent_credibility_four_speakers","69af71f810f95e9bdd273643","6a0d18ca6b133c23bd4a9bda","6a0d1fcbcc2aa262c6526708","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31T_audio.webm","7","2","2","0","14","definitely false","definitely true"
