"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/native_1/ha77v84840_40F_audio.webm","null","audio-keyboard-response","21","2.1.1","177057","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","","","","","","",""
"truth_judgment","6288","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","22","2.1.0","183347","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12T_audio.webm","null","audio-keyboard-response","23","2.1.1","189225","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","","","","","","",""
"truth_judgment","2340","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","191567","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_9F_audio.webm","null","audio-keyboard-response","25","2.1.1","195356","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9F_audio.webm","","","","","","",""
"truth_judgment","2624","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","26","2.1.0","197983","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","null","audio-keyboard-response","27","2.1.1","201815","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","","","","","","",""
"truth_judgment","6457","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","28","2.1.0","208273","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_30F_audio.webm","null","audio-keyboard-response","29","2.1.1","212285","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30F_audio.webm","","","","","","",""
"truth_judgment","2981","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","30","2.1.0","215267","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","31","2.1.1","220845","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","6589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","32","2.1.0","227435","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","33","2.1.1","232066","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","5698","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","34","2.1.0","237766","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","35","2.1.1","242155","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","1939","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","36","2.1.0","244096","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31F_audio.webm","null","audio-keyboard-response","37","2.1.1","248235","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","","","","","","",""
"truth_judgment","2279","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","38","2.1.0","250515","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_13F_audio.webm","null","audio-keyboard-response","39","2.1.1","255626","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13F_audio.webm","","","","","","",""
"truth_judgment","3133","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","40","2.1.0","258760","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28T_audio.webm","null","audio-keyboard-response","41","2.1.1","262666","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","","","","","","",""
"truth_judgment","3783","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","42","2.1.0","266451","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","28","28T","28","Audio item 28","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","43","2.1.1","271726","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","5082","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","44","2.1.0","276810","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_48F_audio.webm","null","audio-keyboard-response","45","2.1.1","282565","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48F_audio.webm","","","","","","",""
"truth_judgment","1837","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","46","2.1.0","284402","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_3F_audio.webm","null","audio-keyboard-response","47","2.1.1","289265","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_3F_audio.webm","","","","","","",""
"truth_judgment","1268","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","48","2.1.0","290534","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_3F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4T_audio.webm","null","audio-keyboard-response","49","2.1.1","293596","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4T_audio.webm","","","","","","",""
"truth_judgment","5323","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","50","2.1.0","298920","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","51","2.1.1","301675","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","2958","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","52","2.1.0","304634","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","53","2.1.1","310325","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","3712","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","54","2.1.0","314038","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","55","2.1.1","316986","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","3988","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","56","2.1.0","320976","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","57","2.1.1","325656","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","3341","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","58","2.1.0","328998","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","59","2.1.1","333676","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","2713","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","60","2.1.0","336390","d550w9pg","2","accent_credibility_four_speakers","671d2abf2ba7384f9b45678a","6a0d18ca6b133c23bd4a9bda","6a0d207e937a492e8dcafd13","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","0","0","0","14","definitely false","definitely true"
