"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","10681","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","16","2.1.0","150289","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","null","audio-keyboard-response","17","2.1.1","155988","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","","","","","","",""
"truth_judgment","4296","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","18","2.1.0","160284","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","19","2.1.1","164538","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","4041","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","20","2.1.0","168581","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","21","2.1.1","172959","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","7802","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","22","2.1.0","180761","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_1F_audio.webm","null","audio-keyboard-response","23","2.1.1","186099","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1F_audio.webm","","","","","","",""
"truth_judgment","15444","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","24","2.1.0","201544","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","25","2.1.1","206220","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","9115","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","26","2.1.0","215336","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37T_audio.webm","null","audio-keyboard-response","27","2.1.1","218931","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37T_audio.webm","","","","","","",""
"truth_judgment","7562","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","28","2.1.0","226495","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13F_audio.webm","null","audio-keyboard-response","29","2.1.1","232432","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","","","","","","",""
"truth_judgment","1550","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","30","2.1.0","233983","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","31","2.1.1","237942","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","4112","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","32","2.1.0","242054","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15T_audio.webm","null","audio-keyboard-response","33","2.1.1","247753","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","","","","","","",""
"truth_judgment","1933","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","34","2.1.0","249686","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33T_audio.webm","null","audio-keyboard-response","35","2.1.1","252923","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","","","","","","",""
"truth_judgment","15133","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","36","2.1.0","268056","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17F_audio.webm","null","audio-keyboard-response","37","2.1.1","271473","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","","","","","","",""
"truth_judgment","1927","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","38","2.1.0","273401","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","39","2.1.1","279274","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","4068","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","40","2.1.0","283342","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_22T_audio.webm","null","audio-keyboard-response","41","2.1.1","287774","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","","","","","","",""
"truth_judgment","1957","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","42","2.1.0","289732","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_22T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3T_audio.webm","null","audio-keyboard-response","43","2.1.1","292664","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","","","","","","",""
"truth_judgment","2137","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","44","2.1.0","294802","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34T_audio.webm","null","audio-keyboard-response","45","2.1.1","298755","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","","","","","","",""
"truth_judgment","1493","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","46","2.1.0","300249","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47F_audio.webm","null","audio-keyboard-response","47","2.1.1","304506","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","","","","","","",""
"truth_judgment","1357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","48","2.1.0","305863","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","49","2.1.1","311196","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","1360","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","50","2.1.0","312556","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","null","audio-keyboard-response","51","2.1.1","318016","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","","","","","","",""
"truth_judgment","2830","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","52","2.1.0","320846","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46T_audio.webm","null","audio-keyboard-response","53","2.1.1","325166","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","","","","","","",""
"truth_judgment","2164","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","54","2.1.0","327330","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5F_audio.webm","null","audio-keyboard-response","55","2.1.1","332187","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5F_audio.webm","","","","","","",""
"truth_judgment","2288","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","56","2.1.0","334475","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19F_audio.webm","null","audio-keyboard-response","57","2.1.1","337647","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","","","","","","",""
"truth_judgment","1981","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","58","2.1.0","339628","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","59","2.1.1","342808","f7b6ufp4","4","accent_credibility_four_speakers","6a053b19f37bc26be014daff","6a0d18ca6b133c23bd4a9bda","6a0d20b0a8c9129898d44cd0","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
