"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4173","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","16","2.1.0","191784","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_21T_audio.webm","null","audio-keyboard-response","17","2.1.1","196710","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","","","","","","",""
"truth_judgment","3857","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","18","2.1.0","200569","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_21T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43F_audio.webm","null","audio-keyboard-response","19","2.1.1","204409","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","","","","","","",""
"truth_judgment","4708","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","20","2.1.0","209120","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_44T_audio.webm","null","audio-keyboard-response","21","2.1.1","212959","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","","","","","","",""
"truth_judgment","5957","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","22","2.1.0","218918","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40F_audio.webm","null","audio-keyboard-response","23","2.1.1","222999","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","","","","","","",""
"truth_judgment","3157","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","24","2.1.0","226160","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_22T_audio.webm","null","audio-keyboard-response","25","2.1.1","230540","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22T_audio.webm","","","","","","",""
"truth_judgment","6465","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","26","2.1.0","237007","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_22T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_27F_audio.webm","null","audio-keyboard-response","27","2.1.1","240849","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27F_audio.webm","","","","","","",""
"truth_judgment","4354","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","28","2.1.0","245206","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","29","2.1.1","249040","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","3680","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","30","2.1.0","252722","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","null","audio-keyboard-response","31","2.1.1","255540","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","","","","","","",""
"truth_judgment","7736","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","32","2.1.0","263278","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_34T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_20T_audio.webm","null","audio-keyboard-response","33","2.1.1","269100","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","","","","","","",""
"truth_judgment","3193","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","34","2.1.0","272295","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","null","audio-keyboard-response","35","2.1.1","276609","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","","","","","","",""
"truth_judgment","3027","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","36","2.1.0","279639","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_30T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","37","2.1.1","285459","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","4080","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","38","2.1.0","289542","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_4T_audio.webm","null","audio-keyboard-response","39","2.1.1","292599","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4T_audio.webm","","","","","","",""
"truth_judgment","4252","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","40","2.1.0","296852","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","null","audio-keyboard-response","41","2.1.1","303630","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","","","","","","",""
"truth_judgment","2940","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","42","2.1.0","306572","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","43","2.1.1","310239","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","4869","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","44","2.1.0","315110","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_13F_audio.webm","null","audio-keyboard-response","45","2.1.1","320219","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13F_audio.webm","","","","","","",""
"truth_judgment","3440","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","46","2.1.0","323661","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_13F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","47","2.1.1","328940","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","3015","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","48","2.1.0","331957","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_9T_audio.webm","null","audio-keyboard-response","49","2.1.1","335749","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","","","","","","",""
"truth_judgment","2577","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","50","2.1.0","338329","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_9T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","null","audio-keyboard-response","51","2.1.1","342170","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","","","","","","",""
"truth_judgment","6194","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","52","2.1.0","348367","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31F_audio.webm","null","audio-keyboard-response","53","2.1.1","352519","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","","","","","","",""
"truth_judgment","3683","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","54","2.1.0","356205","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","55","2.1.1","358959","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","4966","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","56","2.1.0","363927","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_32F_audio.webm","null","audio-keyboard-response","57","2.1.1","367599","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","","","","","","",""
"truth_judgment","3308","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","370910","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_32F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","null","audio-keyboard-response","59","2.1.1","374740","3lq56t06","2","accent_credibility_four_speakers","6634279f33842b5a71ad49f9","6a0d18ca6b133c23bd4a9bda","6a0d22da53b0fc2e59ab7dec","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","","","","","","",""
