"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","17","2.1.1","182325","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","5269","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","18","2.1.0","187596","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","null","audio-keyboard-response","19","2.1.1","189996","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","","","","","","",""
"truth_judgment","5255","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","20","2.1.0","195252","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","null","audio-keyboard-response","21","2.1.1","199925","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","","","","","","",""
"truth_judgment","3863","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","22","2.1.0","203790","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","null","audio-keyboard-response","23","2.1.1","208766","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","","","","","","",""
"truth_judgment","3961","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","24","2.1.0","212728","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_43F_audio.webm","null","audio-keyboard-response","25","2.1.1","218556","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43F_audio.webm","","","","","","",""
"truth_judgment","6561","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","26","2.1.0","225118","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_4T_audio.webm","null","audio-keyboard-response","27","2.1.1","228356","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","","","","","","",""
"truth_judgment","2402","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","28","2.1.0","230759","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","29","2.1.1","236585","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","2891","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","30","2.1.0","239478","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39F_audio.webm","null","audio-keyboard-response","31","2.1.1","244946","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","","","","","","",""
"truth_judgment","4249","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","32","2.1.0","249196","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_34T_audio.webm","null","audio-keyboard-response","33","2.1.1","252985","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34T_audio.webm","","","","","","",""
"truth_judgment","4357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","34","2.1.0","257344","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","35","2.1.1","263035","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","4282","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","36","2.1.0","267319","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35F_audio.webm","null","audio-keyboard-response","37","2.1.1","273506","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","","","","","","",""
"truth_judgment","2649","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","38","2.1.0","276156","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","null","audio-keyboard-response","39","2.1.1","281985","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","","","","","","",""
"truth_judgment","3629","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","40","2.1.0","285615","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","41","2.1.1","288675","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","3908","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","42","2.1.0","292585","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","43","2.1.1","297745","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
"truth_judgment","4000","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","44","2.1.0","301747","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_12F_audio.webm","null","audio-keyboard-response","45","2.1.1","307445","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","","","","","","",""
"truth_judgment","2458","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","46","2.1.0","309905","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_31F_audio.webm","null","audio-keyboard-response","47","2.1.1","314465","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31F_audio.webm","","","","","","",""
"truth_judgment","2281","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","48","2.1.0","316748","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_47F_audio.webm","null","audio-keyboard-response","49","2.1.1","321665","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47F_audio.webm","","","","","","",""
"truth_judgment","2276","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","50","2.1.0","323943","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_7T_audio.webm","null","audio-keyboard-response","51","2.1.1","326995","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7T_audio.webm","","","","","","",""
"truth_judgment","1632","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","52","2.1.0","328629","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38F_audio.webm","null","audio-keyboard-response","53","2.1.1","332945","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38F_audio.webm","","","","","","",""
"truth_judgment","4714","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","54","2.1.0","337661","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_30T_audio.webm","null","audio-keyboard-response","55","2.1.1","341795","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","","","","","","",""
"truth_judgment","2450","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","56","2.1.0","344247","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","57","2.1.1","348206","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2992","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","351199","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19T_audio.webm","null","audio-keyboard-response","59","2.1.1","354386","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19T_audio.webm","","","","","","",""
"truth_judgment","2382","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","60","2.1.0","356769","jfswlkvh","3","accent_credibility_four_speakers","5c022a94d183df000141f1e2","6a0d18ca6b133c23bd4a9bda","6a0d32a9fa26a6cfb344db36","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19T_audio.webm","7","13","13","0","14","definitely false","definitely true"
