"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3206","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","16","2.1.0","159040","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","17","2.1.1","163053","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","5191","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","18","2.1.0","168245","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10T_audio.webm","null","audio-keyboard-response","19","2.1.1","172622","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","","","","","","",""
"truth_judgment","5666","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","20","2.1.0","178288","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17T_audio.webm","null","audio-keyboard-response","21","2.1.1","181823","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","","","","","","",""
"truth_judgment","3936","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","22","2.1.0","185760","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_18T_audio.webm","null","audio-keyboard-response","23","2.1.1","190552","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18T_audio.webm","","","","","","",""
"truth_judgment","9826","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","24","2.1.0","200379","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2F_audio.webm","null","audio-keyboard-response","25","2.1.1","205172","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","","","","","","",""
"truth_judgment","7911","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","26","2.1.0","213083","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","null","audio-keyboard-response","27","2.1.1","216322","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","","","","","","",""
"truth_judgment","11313","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","28","2.1.0","227636","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_40T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_30F_audio.webm","null","audio-keyboard-response","29","2.1.1","231832","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","","","","","","",""
"truth_judgment","6117","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","30","2.1.0","237950","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_30F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6T_audio.webm","null","audio-keyboard-response","31","2.1.1","244123","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","","","","","","",""
"truth_judgment","2917","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","32","2.1.0","247041","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_23T_audio.webm","null","audio-keyboard-response","33","2.1.1","251003","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","","","","","","",""
"truth_judgment","1623","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","34","2.1.0","252627","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_23T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_11T_audio.webm","null","audio-keyboard-response","35","2.1.1","259763","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","","","","","","",""
"truth_judgment","4090","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","36","2.1.0","263854","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","37","2.1.1","269431","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","6391","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","38","2.1.0","275823","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","39","2.1.1","279963","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","3536","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","40","2.1.0","283500","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_25F_audio.webm","null","audio-keyboard-response","41","2.1.1","286673","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","","","","","","",""
"truth_judgment","6808","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","42","2.1.0","293482","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_25F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13T_audio.webm","null","audio-keyboard-response","43","2.1.1","298283","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","","","","","","",""
"truth_judgment","4861","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","44","2.1.0","303144","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","45","2.1.1","307402","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","3910","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","46","2.1.0","311313","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_35F_audio.webm","null","audio-keyboard-response","47","2.1.1","316832","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","","","","","","",""
"truth_judgment","3331","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","48","2.1.0","320164","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_35F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33T_audio.webm","null","audio-keyboard-response","49","2.1.1","323402","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","","","","","","",""
"truth_judgment","2538","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","50","2.1.0","325940","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_26F_audio.webm","null","audio-keyboard-response","51","2.1.1","331032","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26F_audio.webm","","","","","","",""
"truth_judgment","4810","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","52","2.1.0","335842","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","53","2.1.1","341302","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","4312","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","54","2.1.0","345615","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_46T_audio.webm","null","audio-keyboard-response","55","2.1.1","349933","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","","","","","","",""
"truth_judgment","4533","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","56","2.1.0","354467","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_46T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","57","2.1.1","360342","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","2890","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","58","2.1.0","363232","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_42F_audio.webm","null","audio-keyboard-response","59","2.1.1","368572","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","","","","","","",""
"truth_judgment","3240","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","60","2.1.0","371813","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_42F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","null","audio-keyboard-response","61","2.1.1","377633","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","","","","","","",""
"truth_judgment","2665","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","62","2.1.0","380299","croatguv","4","accent_credibility_four_speakers","69f912aa2264af306d680f1d","6a0d18ca6b133c23bd4a9bda","6a0d2387fc044632974df363","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8T_audio.webm","7","9","9","0","14","definitely false","definitely true"
