"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3009","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","16","2.1.0","192573","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_11F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","17","2.1.1","196652","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","4429","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","18","2.1.0","201085","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","19","2.1.1","208521","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","5081","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","20","2.1.0","213604","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","null","audio-keyboard-response","21","2.1.1","218881","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","","","","","","",""
"truth_judgment","7881","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","22","2.1.0","226764","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_12F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","23","2.1.1","232352","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","6114","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","24","2.1.0","238469","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47F_audio.webm","null","audio-keyboard-response","25","2.1.1","242722","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","","","","","","",""
"truth_judgment","5575","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","26","2.1.0","248300","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10T_audio.webm","null","audio-keyboard-response","27","2.1.1","252682","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","","","","","","",""
"truth_judgment","3495","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","28","2.1.0","256181","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3F_audio.webm","null","audio-keyboard-response","29","2.1.1","261101","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","","","","","","",""
"truth_judgment","5982","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","30","2.1.0","267084","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","31","2.1.1","271761","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","1864","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","32","2.1.0","273628","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","33","2.1.1","278002","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","5366","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","34","2.1.0","283372","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","35","2.1.1","287331","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","5359","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","36","2.1.0","292692","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_41F_audio.webm","null","audio-keyboard-response","37","2.1.1","298691","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","","","","","","",""
"truth_judgment","2439","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","38","2.1.0","301133","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_41F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17T_audio.webm","null","audio-keyboard-response","39","2.1.1","304681","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","","","","","","",""
"truth_judgment","4512","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","40","2.1.0","309196","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15F_audio.webm","null","audio-keyboard-response","41","2.1.1","315670","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","","","","","","",""
"truth_judgment","9436","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","42","2.1.0","325108","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_5T_audio.webm","null","audio-keyboard-response","43","2.1.1","329540","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","","","","","","",""
"truth_judgment","2902","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","44","2.1.0","332444","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_5T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","null","audio-keyboard-response","45","2.1.1","338321","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","","","","","","",""
"truth_judgment","4410","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","46","2.1.0","342731","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","47","2.1.1","347411","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","3728","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","48","2.1.0","351140","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_26T_audio.webm","null","audio-keyboard-response","49","2.1.1","355641","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","","","","","","",""
"truth_judgment","4049","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","50","2.1.0","359692","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_26T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7F_audio.webm","null","audio-keyboard-response","51","2.1.1","365401","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","","","","","","",""
"truth_judgment","3537","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","52","2.1.0","368939","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F7","F7F","7","Audio item F7","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2T_audio.webm","null","audio-keyboard-response","53","2.1.1","373681","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2T_audio.webm","","","","","","",""
"truth_judgment","3104","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","54","2.1.0","376787","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","55","2.1.1","380861","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","2861","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","56","2.1.0","383723","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_37F_audio.webm","null","audio-keyboard-response","57","2.1.1","387631","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","","","","","","",""
"truth_judgment","7961","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","58","2.1.0","395595","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_37F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33T_audio.webm","null","audio-keyboard-response","59","2.1.1","398831","w76l2ud5","4","accent_credibility_four_speakers","5589c7cefdf99b18bd86cf31","6a0d18ca6b133c23bd4a9bda","6a0d2b30198c24ee30790874","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33T_audio.webm","","","","","","",""
