"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3788","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","16","2.1.0","123359","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","17","2.1.1","127316","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","3289","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","18","2.1.0","130609","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","null","audio-keyboard-response","19","2.1.1","134995","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","","","","","","",""
"truth_judgment","4513","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","20","2.1.0","139510","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_17T_audio.webm","null","audio-keyboard-response","21","2.1.1","143046","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","","","","","","",""
"truth_judgment","4086","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","22","2.1.0","147135","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_17T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_34F_audio.webm","null","audio-keyboard-response","23","2.1.1","150614","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","","","","","","",""
"truth_judgment","2239","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","152855","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","null","audio-keyboard-response","25","2.1.1","158315","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","","","","","","",""
"truth_judgment","3011","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","26","2.1.0","161331","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_8F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","null","audio-keyboard-response","27","2.1.1","165406","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","","","","","","",""
"truth_judgment","6293","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","28","2.1.0","171703","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_32T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","null","audio-keyboard-response","29","2.1.1","177465","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","","","","","","",""
"truth_judgment","5620","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","30","2.1.0","183087","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","31","2.1.1","188365","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","2664","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","32","2.1.0","191032","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_2F_audio.webm","null","audio-keyboard-response","33","2.1.1","195827","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","","","","","","",""
"truth_judgment","5383","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","34","2.1.0","201215","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_2F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","35","2.1.1","205896","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","5512","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","36","2.1.0","211411","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6T_audio.webm","null","audio-keyboard-response","37","2.1.1","217597","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","","","","","","",""
"truth_judgment","2296","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","38","2.1.0","219899","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_3T_audio.webm","null","audio-keyboard-response","39","2.1.1","225115","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","","","","","","",""
"truth_judgment","6730","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","40","2.1.0","231849","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_3T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","41","2.1.1","237006","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","4698","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","42","2.1.0","241709","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_24F_audio.webm","null","audio-keyboard-response","43","2.1.1","246806","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24F_audio.webm","","","","","","",""
"truth_judgment","27860","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","44","2.1.0","274671","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_24F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_18T_audio.webm","null","audio-keyboard-response","45","2.1.1","279465","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18T_audio.webm","","","","","","",""
"truth_judgment","11906","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","46","2.1.0","291373","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_18T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","47","2.1.1","297256","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","6920","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","48","2.1.0","304181","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15F_audio.webm","null","audio-keyboard-response","49","2.1.1","310656","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","","","","","","",""
"truth_judgment","5313","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","50","2.1.0","315973","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","null","audio-keyboard-response","51","2.1.1","320474","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","","","","","","",""
"truth_judgment","6471","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","52","2.1.0","326946","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_21F_audio.webm","null","audio-keyboard-response","53","2.1.1","331145","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21F_audio.webm","","","","","","",""
"truth_judgment","3898","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","54","2.1.0","335047","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_10T_audio.webm","null","audio-keyboard-response","55","2.1.1","339434","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","","","","","","",""
"truth_judgment","4343","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","56","2.1.0","343779","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_10T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","57","2.1.1","347795","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","3365","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","58","2.1.0","351165","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","59","2.1.1","356325","z3lhxnfe","4","accent_credibility_four_speakers","69ff32192d365672ccab813b","6a0d18ca6b133c23bd4a9bda","6a0d21269a56a46b7a4ec62a","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
