"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3206","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","16","2.1.0","137916","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","null","audio-keyboard-response","17","2.1.1","142426","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","","","","","","",""
"truth_judgment","5428","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","18","2.1.0","147857","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","19","2.1.1","150916","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","3841","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","20","2.1.0","154761","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","null","audio-keyboard-response","21","2.1.1","160166","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","","","","","","",""
"truth_judgment","3062","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","22","2.1.0","163232","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_22F_audio.webm","null","audio-keyboard-response","23","2.1.1","168096","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22F_audio.webm","","","","","","",""
"truth_judgment","5143","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","24","2.1.0","173243","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19F_audio.webm","null","audio-keyboard-response","25","2.1.1","176846","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","","","","","","",""
"truth_judgment","3055","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","26","2.1.0","179905","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","27","2.1.1","186096","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","3334","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","28","2.1.0","189434","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","29","2.1.1","193876","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","4042","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","30","2.1.0","197923","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_11F_audio.webm","null","audio-keyboard-response","31","2.1.1","204884","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","","","","","","",""
"truth_judgment","2700","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","32","2.1.0","207585","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39F_audio.webm","null","audio-keyboard-response","33","2.1.1","213056","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","","","","","","",""
"truth_judgment","2766","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","34","2.1.0","215825","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_36F_audio.webm","null","audio-keyboard-response","35","2.1.1","220096","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","","","","","","",""
"truth_judgment","5772","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","36","2.1.0","225872","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_3T_audio.webm","null","audio-keyboard-response","37","2.1.1","231347","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3T_audio.webm","","","","","","",""
"truth_judgment","2275","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","38","2.1.0","233625","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2T_audio.webm","null","audio-keyboard-response","39","2.1.1","237826","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","","","","","","",""
"truth_judgment","4388","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","40","2.1.0","242218","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_4T_audio.webm","null","audio-keyboard-response","41","2.1.1","245456","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","","","","","","",""
"truth_judgment","3418","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","42","2.1.0","248879","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_6F_audio.webm","null","audio-keyboard-response","43","2.1.1","254036","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6F_audio.webm","","","","","","",""
"truth_judgment","3059","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","44","2.1.0","257098","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","6","6F","6","Audio item 6","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_42T_audio.webm","null","audio-keyboard-response","45","2.1.1","261056","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42T_audio.webm","","","","","","",""
"truth_judgment","5493","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","46","2.1.0","266553","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_27F_audio.webm","null","audio-keyboard-response","47","2.1.1","270227","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27F_audio.webm","","","","","","",""
"truth_judgment","3219","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","48","2.1.0","273449","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","27","27F","27","Audio item 27","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","49","2.1.1","278126","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","5387","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","50","2.1.0","283517","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_26F_audio.webm","null","audio-keyboard-response","51","2.1.1","287356","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26F_audio.webm","","","","","","",""
"truth_judgment","3481","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","52","2.1.0","290841","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38T_audio.webm","null","audio-keyboard-response","53","2.1.1","294196","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","","","","","","",""
"truth_judgment","3818","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","54","2.1.0","298018","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","55","2.1.1","302096","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","3070","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","56","2.1.0","305170","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","57","2.1.1","310566","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","4332","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","58","2.1.0","314902","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","59","2.1.1","318576","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","4550","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","60","2.1.0","323130","b2vlrrzz","3","accent_credibility_four_speakers","6994b0594a6459fd95bae890","6a0d18ca6b133c23bd4a9bda","6a0d1f57db6666fb48b20343","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","0","0","0","14","definitely false","definitely true"
