"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3549","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","16","2.1.0","246094","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","null","audio-keyboard-response","17","2.1.1","249633","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","","","","","","",""
"truth_judgment","3250","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","18","2.1.0","252885","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_12F_audio.webm","null","audio-keyboard-response","19","2.1.1","258582","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","","","","","","",""
"truth_judgment","3578","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","20","2.1.0","262162","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","21","2.1.1","266003","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","3262","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","22","2.1.0","269267","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_4T_audio.webm","null","audio-keyboard-response","23","2.1.1","272503","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","","","","","","",""
"truth_judgment","2096","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","274600","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38F_audio.webm","null","audio-keyboard-response","25","2.1.1","278913","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38F_audio.webm","","","","","","",""
"truth_judgment","3046","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","26","2.1.0","281962","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","27","2.1.1","287425","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","2097","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","28","2.1.0","289524","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","29","2.1.1","292583","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","2178","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","30","2.1.0","294763","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","null","audio-keyboard-response","31","2.1.1","299803","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","","","","","","",""
"truth_judgment","3346","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","32","2.1.0","303150","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18T_audio.webm","null","audio-keyboard-response","33","2.1.1","307464","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","","","","","","",""
"truth_judgment","2141","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","34","2.1.0","309607","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35F_audio.webm","null","audio-keyboard-response","35","2.1.1","315784","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","","","","","","",""
"truth_judgment","40035","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","36","2.1.0","355822","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_3F_audio.webm","null","audio-keyboard-response","37","2.1.1","361247","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","","","","","","",""
"truth_judgment","1878","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","38","2.1.0","363126","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","39","2.1.1","367499","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","1274","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","40","2.1.0","368775","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2F_audio.webm","null","audio-keyboard-response","41","2.1.1","372557","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2F_audio.webm","","","","","","",""
"truth_judgment","1432","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","42","2.1.0","373990","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_28F_audio.webm","null","audio-keyboard-response","43","2.1.1","378488","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28F_audio.webm","","","","","","",""
"truth_judgment","1396","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","44","2.1.0","379885","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","null","audio-keyboard-response","45","2.1.1","384558","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","","","","","","",""
"truth_judgment","1465","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","46","2.1.0","386024","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_10T_audio.webm","null","audio-keyboard-response","47","2.1.1","390288","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10T_audio.webm","","","","","","",""
"truth_judgment","3545","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","48","2.1.0","393834","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","10","10T","10","Audio item 10","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","null","audio-keyboard-response","49","2.1.1","400488","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","","","","","","",""
"truth_judgment","1589","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","402078","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","null","audio-keyboard-response","51","2.1.1","408017","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","","","","","","",""
"truth_judgment","1914","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","52","2.1.0","409932","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_16T_audio.webm","null","audio-keyboard-response","53","2.1.1","413288","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_16T_audio.webm","","","","","","",""
"truth_judgment","1874","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","54","2.1.0","415163","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_16T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_14T_audio.webm","null","audio-keyboard-response","55","2.1.1","421277","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14T_audio.webm","","","","","","",""
"truth_judgment","2371","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","56","2.1.0","423649","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_31F_audio.webm","null","audio-keyboard-response","57","2.1.1","428208","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31F_audio.webm","","","","","","",""
"truth_judgment","1500","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","58","2.1.0","429710","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_8T_audio.webm","null","audio-keyboard-response","59","2.1.1","434448","btpcn1pf","3","accent_credibility_four_speakers","69eae5f4f5ce43d5a34d388f","6a0d18ca6b133c23bd4a9bda","6a0d21d3bad3f71a332ea194","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8T_audio.webm","","","","","","",""
