"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4440","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","16","2.1.0","97180","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","31","31F","31","Audio item 31","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_16F_audio.webm","null","audio-keyboard-response","17","2.1.1","100778","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","","","","","","",""
"truth_judgment","2179","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","18","2.1.0","102959","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_37F_audio.webm","null","audio-keyboard-response","19","2.1.1","107218","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37F_audio.webm","","","","","","",""
"truth_judgment","4299","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","20","2.1.0","111518","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40T_audio.webm","null","audio-keyboard-response","21","2.1.1","115718","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40T_audio.webm","","","","","","",""
"truth_judgment","1884","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","22","2.1.0","117604","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","23","2.1.1","121618","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","1594","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","123212","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_35T_audio.webm","null","audio-keyboard-response","25","2.1.1","128488","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35T_audio.webm","","","","","","",""
"truth_judgment","2516","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","26","2.1.0","131006","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_11T_audio.webm","null","audio-keyboard-response","27","2.1.1","137659","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_11T_audio.webm","","","","","","",""
"truth_judgment","2448","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","28","2.1.0","140108","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_11T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","29","2.1.1","144788","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","1439","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","30","2.1.0","146228","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","null","audio-keyboard-response","31","2.1.1","150068","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","","","","","","",""
"truth_judgment","2945","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","32","2.1.0","153014","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_14F_audio.webm","null","audio-keyboard-response","33","2.1.1","159559","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14F_audio.webm","","","","","","",""
"truth_judgment","2357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","34","2.1.0","161917","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_14F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_29T_audio.webm","null","audio-keyboard-response","35","2.1.1","167259","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29T_audio.webm","","","","","","",""
"truth_judgment","3343","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","36","2.1.0","170604","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_29T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","37","2.1.1","174979","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","1947","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","38","2.1.0","176927","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","39","2.1.1","180579","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","2926","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","40","2.1.0","183506","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","null","audio-keyboard-response","41","2.1.1","187339","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","","","","","","",""
"truth_judgment","2225","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","42","2.1.0","189566","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_26F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","43","2.1.1","193879","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","1286","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","44","2.1.0","195165","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_24T_audio.webm","null","audio-keyboard-response","45","2.1.1","201339","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24T_audio.webm","","","","","","",""
"truth_judgment","2179","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","46","2.1.0","203520","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","47","2.1.1","207900","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","3283","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","48","2.1.0","211184","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","49","2.1.1","218619","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","2983","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","221604","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","51","2.1.1","227779","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","2954","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","52","2.1.0","230735","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_33T_audio.webm","null","audio-keyboard-response","53","2.1.1","233489","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","","","","","","",""
"truth_judgment","2915","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","54","2.1.0","236405","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_33T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","55","2.1.1","242219","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","1483","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","56","2.1.0","243703","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_15T_audio.webm","null","audio-keyboard-response","57","2.1.1","248499","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","","","","","","",""
"truth_judgment","2542","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","251044","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","15","15T","15","Audio item 15","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_15T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8T_audio.webm","null","audio-keyboard-response","59","2.1.1","256319","tmed2lmr","2","accent_credibility_four_speakers","59a1e22bfc15d200014ba09a","6a0d18ca6b133c23bd4a9bda","6a0d1fc4f2cc5348d86a59e3","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","","","","","","",""
