"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2085","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","16","2.1.0","61184","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","17","2.1.1","65026","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","3985","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","18","2.1.0","69016","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_48T_audio.webm","null","audio-keyboard-response","19","2.1.1","74722","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48T_audio.webm","","","","","","",""
"truth_judgment","2381","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","20","2.1.0","77107","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39F_audio.webm","null","audio-keyboard-response","21","2.1.1","82572","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","","","","","","",""
"truth_judgment","4647","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","22","2.1.0","87224","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17F_audio.webm","null","audio-keyboard-response","23","2.1.1","91191","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17F_audio.webm","","","","","","",""
"truth_judgment","5010","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","24","2.1.0","96207","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","17","17F","17","Audio item 17","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38T_audio.webm","null","audio-keyboard-response","25","2.1.1","99564","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","","","","","","",""
"truth_judgment","2624","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","26","2.1.0","102195","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_47T_audio.webm","null","audio-keyboard-response","27","2.1.1","106946","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47T_audio.webm","","","","","","",""
"truth_judgment","16872","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","28","2.1.0","123823","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_43T_audio.webm","null","audio-keyboard-response","29","2.1.1","128386","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43T_audio.webm","","","","","","",""
"truth_judgment","5241","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","30","2.1.0","133631","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_27T_audio.webm","null","audio-keyboard-response","31","2.1.1","136994","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","","","","","","",""
"truth_judgment","2814","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","32","2.1.0","139812","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","null","audio-keyboard-response","33","2.1.1","144791","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","","","","","","",""
"truth_judgment","3109","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","34","2.1.0","147906","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","null","audio-keyboard-response","35","2.1.1","152354","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","","","","","","",""
"truth_judgment","3283","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","36","2.1.0","155642","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_14F_audio.webm","null","audio-keyboard-response","37","2.1.1","161645","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14F_audio.webm","","","","","","",""
"truth_judgment","2278","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","38","2.1.0","163928","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","14","14F","14","Audio item 14","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","39","2.1.1","168247","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","3294","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","40","2.1.0","171547","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_34T_audio.webm","null","audio-keyboard-response","41","2.1.1","175329","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34T_audio.webm","","","","","","",""
"truth_judgment","2636","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","42","2.1.0","177971","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","null","audio-keyboard-response","43","2.1.1","182956","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","","","","","","",""
"truth_judgment","3351","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","44","2.1.0","186312","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2T_audio.webm","null","audio-keyboard-response","45","2.1.1","190519","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","","","","","","",""
"truth_judgment","4084","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","46","2.1.0","194609","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","47","2.1.1","198573","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2241","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","48","2.1.0","200820","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_15F_audio.webm","null","audio-keyboard-response","49","2.1.1","207788","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_15F_audio.webm","","","","","","",""
"truth_judgment","2145","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","50","2.1.0","209938","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_15F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12T_audio.webm","null","audio-keyboard-response","51","2.1.1","214615","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","","","","","","",""
"truth_judgment","4216","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","52","2.1.0","218836","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","F12","F12T","12","Audio item F12","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35T_audio.webm","null","audio-keyboard-response","53","2.1.1","224300","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","","","","","","",""
"truth_judgment","3340","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","54","2.1.0","227645","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_46F_audio.webm","null","audio-keyboard-response","55","2.1.1","232439","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46F_audio.webm","","","","","","",""
"truth_judgment","3483","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","56","2.1.0","235927","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_32T_audio.webm","null","audio-keyboard-response","57","2.1.1","239650","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_32T_audio.webm","","","","","","",""
"truth_judgment","5571","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","58","2.1.0","245226","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","32","32T","32","Audio item 32","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_32T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","null","audio-keyboard-response","59","2.1.1","248055","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","","","","","","",""
"truth_judgment","3795","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","60","2.1.0","251855","tzyyzv6r","3","accent_credibility_four_speakers","5cc4d401cf4449000192a300","6a0d18ca6b133c23bd4a9bda","6a0d1f4434ac54fb484df365","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","7","8","8","0","14","definitely false","definitely true"
