"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4084","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","16","2.1.0","82558","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_29T_audio.webm","null","audio-keyboard-response","17","2.1.1","88983","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29T_audio.webm","","","","","","",""
"truth_judgment","6423","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","18","2.1.0","95408","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_29T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","19","2.1.1","100563","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
"truth_judgment","5322","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","20","2.1.0","105886","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_43F_audio.webm","null","audio-keyboard-response","21","2.1.1","111713","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43F_audio.webm","","","","","","",""
"truth_judgment","3820","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","22","2.1.0","115534","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","43","43F","43","Audio item 43","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_20F_audio.webm","null","audio-keyboard-response","23","2.1.1","120454","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","","","","","","",""
"truth_judgment","4662","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","24","2.1.0","125117","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","25","2.1.1","130393","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","6046","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","26","2.1.0","136441","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","null","audio-keyboard-response","27","2.1.1","141123","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","","","","","","",""
"truth_judgment","3195","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","28","2.1.0","144320","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","29","2.1.1","148703","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2980","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","30","2.1.0","151684","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_36T_audio.webm","null","audio-keyboard-response","31","2.1.1","156123","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36T_audio.webm","","","","","","",""
"truth_judgment","3494","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","32","2.1.0","159619","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_47F_audio.webm","null","audio-keyboard-response","33","2.1.1","164533","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47F_audio.webm","","","","","","",""
"truth_judgment","4166","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","34","2.1.0","168701","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_23T_audio.webm","null","audio-keyboard-response","35","2.1.1","173433","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","","","","","","",""
"truth_judgment","158152","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","36","2.1.0","331586","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","37","2.1.1","335648","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","6100","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","38","2.1.0","341749","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5F_audio.webm","null","audio-keyboard-response","39","2.1.1","345419","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","","","","","","",""
"truth_judgment","2997","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","40","2.1.0","348417","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F5","F5F","5","Audio item F5","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_21F_audio.webm","null","audio-keyboard-response","41","2.1.1","353939","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21F_audio.webm","","","","","","",""
"truth_judgment","2823","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","42","2.1.0","356763","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18T_audio.webm","null","audio-keyboard-response","43","2.1.1","361078","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","","","","","","",""
"truth_judgment","7169","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","44","2.1.0","368249","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","45","2.1.1","374069","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","1776","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","46","2.1.0","375846","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","47","2.1.1","383279","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","2753","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","48","2.1.0","386033","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","null","audio-keyboard-response","49","2.1.1","391068","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","","","","","","",""
"truth_judgment","3394","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","50","2.1.0","394464","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_27T_audio.webm","null","audio-keyboard-response","51","2.1.1","397819","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","","","","","","",""
"truth_judgment","2287","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","52","2.1.0","400108","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_44F_audio.webm","null","audio-keyboard-response","53","2.1.1","404378","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_44F_audio.webm","","","","","","",""
"truth_judgment","7813","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","54","2.1.0","412193","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","44","44F","44","Audio item 44","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_44F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_11T_audio.webm","null","audio-keyboard-response","55","2.1.1","419509","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11T_audio.webm","","","","","","",""
"truth_judgment","5296","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","56","2.1.0","424805","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","11","11T","11","Audio item 11","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_7F_audio.webm","null","audio-keyboard-response","57","2.1.1","428999","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7F_audio.webm","","","","","","",""
"truth_judgment","2365","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","58","2.1.0","431365","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","7","7F","7","Audio item 7","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_7F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_40F_audio.webm","null","audio-keyboard-response","59","2.1.1","434788","oceh5ym9","3","accent_credibility_four_speakers","69907e959c29caf5a7f24ca6","6a0d18ca6b133c23bd4a9bda","6a0d22db27cb9e8b06ef7739","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40F_audio.webm","","","","","","",""
