"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","35","2.1.1","419526","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2268","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","36","2.1.0","421795","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","null","audio-keyboard-response","37","2.1.1","426294","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","","","","","","",""
"truth_judgment","2661","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","38","2.1.0","428955","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","38","38F","38","Audio item 38","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_38F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8T_audio.webm","null","audio-keyboard-response","39","2.1.1","434228","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","","","","","","",""
"truth_judgment","2130","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","40","2.1.0","436359","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_47T_audio.webm","null","audio-keyboard-response","41","2.1.1","439957","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","","","","","","",""
"truth_judgment","2065","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","42","2.1.0","442023","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_47T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_35T_audio.webm","null","audio-keyboard-response","43","2.1.1","447295","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35T_audio.webm","","","","","","",""
"truth_judgment","2157","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","44","2.1.0","449453","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_18T_audio.webm","null","audio-keyboard-response","45","2.1.1","453956","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18T_audio.webm","","","","","","",""
"truth_judgment","2281","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","46","2.1.0","456238","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","47","2.1.1","460921","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","5446","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","48","2.1.0","466368","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_3F_audio.webm","null","audio-keyboard-response","49","2.1.1","471227","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_3F_audio.webm","","","","","","",""
"truth_judgment","1830","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","473058","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_3F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_5T_audio.webm","null","audio-keyboard-response","51","2.1.1","477973","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","","","","","","",""
"truth_judgment","1937","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","52","2.1.0","479911","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_5T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_39F_audio.webm","null","audio-keyboard-response","53","2.1.1","484106","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_39F_audio.webm","","","","","","",""
"truth_judgment","3525","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","54","2.1.0","487632","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_39F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_27T_audio.webm","null","audio-keyboard-response","55","2.1.1","491775","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27T_audio.webm","","","","","","",""
"truth_judgment","4336","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","56","2.1.0","496112","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_27T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","57","2.1.1","501696","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","2709","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","58","2.1.0","504407","642q5ge7","2","accent_credibility_four_speakers","63d15d3dd6cacf7e94f8c0b1","6a0d18ca6b133c23bd4a9bda","6a0d2220c967983b9906bf6d","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
