"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2143","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","16","2.1.0","109237","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","16","16T","16","Audio item 16","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_16T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_42T_audio.webm","null","audio-keyboard-response","17","2.1.1","113192","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42T_audio.webm","","","","","","",""
"truth_judgment","3093","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","18","2.1.0","116287","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","42","42T","42","Audio item 42","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_42T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_4T_audio.webm","null","audio-keyboard-response","19","2.1.1","119523","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","","","","","","",""
"truth_judgment","2541","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","20","2.1.0","122064","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_8T_audio.webm","null","audio-keyboard-response","21","2.1.1","126803","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8T_audio.webm","","","","","","",""
"truth_judgment","3091","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","22","2.1.0","129895","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","null","audio-keyboard-response","23","2.1.1","134572","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","","","","","","",""
"truth_judgment","3145","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","24","2.1.0","137718","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","25","2.1.1","143172","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","3111","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","26","2.1.0","146284","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_6T_audio.webm","null","audio-keyboard-response","27","2.1.1","152232","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6T_audio.webm","","","","","","",""
"truth_judgment","4239","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","28","2.1.0","156473","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_6T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9F_audio.webm","null","audio-keyboard-response","29","2.1.1","159653","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9F_audio.webm","","","","","","",""
"truth_judgment","2527","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","30","2.1.0","162181","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_30F_audio.webm","null","audio-keyboard-response","31","2.1.1","168293","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30F_audio.webm","","","","","","",""
"truth_judgment","2021","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","32","2.1.0","170315","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","33","2.1.1","174693","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","2183","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","34","2.1.0","176876","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16T_audio.webm","null","audio-keyboard-response","35","2.1.1","182453","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","","","","","","",""
"truth_judgment","3107","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","36","2.1.0","185561","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F16","F16T","16","Audio item F16","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","37","2.1.1","190833","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","2987","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","38","2.1.0","193821","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","null","audio-keyboard-response","39","2.1.1","199762","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","","","","","","",""
"truth_judgment","1823","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","40","2.1.0","201587","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35T_audio.webm","null","audio-keyboard-response","41","2.1.1","207042","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","","","","","","",""
"truth_judgment","2385","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","42","2.1.0","209428","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_33T_audio.webm","null","audio-keyboard-response","43","2.1.1","212183","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_33T_audio.webm","","","","","","",""
"truth_judgment","4104","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","44","2.1.0","216288","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_33T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_34F_audio.webm","null","audio-keyboard-response","45","2.1.1","219402","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34F_audio.webm","","","","","","",""
"truth_judgment","2476","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","46","2.1.0","221879","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_46T_audio.webm","null","audio-keyboard-response","47","2.1.1","226013","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","","","","","","",""
"truth_judgment","3505","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","48","2.1.0","229518","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","46","46T","46","Audio item 46","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_46T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","49","2.1.1","234193","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","2012","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","50","2.1.0","236207","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","null","audio-keyboard-response","51","2.1.1","241192","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","","","","","","",""
"truth_judgment","2299","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","52","2.1.0","243492","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_24F_audio.webm","null","audio-keyboard-response","53","2.1.1","248533","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24F_audio.webm","","","","","","",""
"truth_judgment","3539","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","54","2.1.0","252073","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24F_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2F_audio.webm","null","audio-keyboard-response","55","2.1.1","255852","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2F_audio.webm","","","","","","",""
"truth_judgment","2210","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","7","html-slider-response","56","2.1.0","258063","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","2","2F","2","Audio item 2","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2F_audio.webm","7","7","7","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_47T_audio.webm","null","audio-keyboard-response","57","2.1.1","262803","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47T_audio.webm","","","","","","",""
"truth_judgment","1893","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","58","2.1.0","264696","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","47","47T","47","Audio item 47","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_47T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","59","2.1.1","269012","nx71p83g","3","accent_credibility_four_speakers","69869e412b0c8dcba46bfc1e","6a0d18ca6b133c23bd4a9bda","6a0d1ec265993e3e314e8bb2","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
