"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2439","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","16","2.1.0","112747","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","null","audio-keyboard-response","17","2.1.1","115566","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","","","","","","",""
"truth_judgment","3017","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","18","2.1.0","118584","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_33T_audio.webm","null","audio-keyboard-response","19","2.1.1","121347","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_33T_audio.webm","","","","","","",""
"truth_judgment","5084","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","20","2.1.0","126432","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","33","33T","33","Audio item 33","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_33T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","null","audio-keyboard-response","21","2.1.1","130871","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","","","","","","",""
"truth_judgment","3440","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","22","2.1.0","134312","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_30F_audio.webm","null","audio-keyboard-response","23","2.1.1","140433","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30F_audio.webm","","","","","","",""
"truth_judgment","3246","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","24","2.1.0","143681","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","null","audio-keyboard-response","25","2.1.1","148721","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","","","","","","",""
"truth_judgment","3310","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","26","2.1.0","152033","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6T_audio.webm","null","audio-keyboard-response","27","2.1.1","157312","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","","","","","","",""
"truth_judgment","3106","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","28","2.1.0","160421","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F6","F6T","6","Audio item F6","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","null","audio-keyboard-response","29","2.1.1","166245","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","","","","","","",""
"truth_judgment","2510","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","30","2.1.0","168757","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_40T_audio.webm","null","audio-keyboard-response","31","2.1.1","172479","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40T_audio.webm","","","","","","",""
"truth_judgment","2504","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","32","2.1.0","174984","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","40","40T","40","Audio item 40","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","33","2.1.1","179663","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","3189","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","34","2.1.0","182854","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_14T_audio.webm","null","audio-keyboard-response","35","2.1.1","188974","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14T_audio.webm","","","","","","",""
"truth_judgment","2295","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","36","2.1.0","191270","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_14T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","null","audio-keyboard-response","37","2.1.1","196670","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","","","","","","",""
"truth_judgment","1971","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","38","2.1.0","198641","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2T_audio.webm","null","audio-keyboard-response","39","2.1.1","202846","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","","","","","","",""
"truth_judgment","2814","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","40","2.1.0","205662","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18T_audio.webm","null","audio-keyboard-response","41","2.1.1","209982","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","","","","","","",""
"truth_judgment","4105","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","42","2.1.0","214089","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_48F_audio.webm","null","audio-keyboard-response","43","2.1.1","219011","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48F_audio.webm","","","","","","",""
"truth_judgment","4436","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","44","2.1.0","223448","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_12T_audio.webm","null","audio-keyboard-response","45","2.1.1","228908","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12T_audio.webm","","","","","","",""
"truth_judgment","2077","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","46","2.1.0","230987","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","47","2.1.1","235303","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","2745","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","48","2.1.0","238050","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38T_audio.webm","null","audio-keyboard-response","49","2.1.1","241409","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","","","","","","",""
"truth_judgment","4441","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","50","2.1.0","245851","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39F_audio.webm","null","audio-keyboard-response","51","2.1.1","251313","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","","","","","","",""
"truth_judgment","2999","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","52","2.1.0","254313","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","53","2.1.1","258752","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2773","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","54","2.1.0","261527","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_26T_audio.webm","null","audio-keyboard-response","55","2.1.1","265066","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26T_audio.webm","","","","","","",""
"truth_judgment","3721","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","56","2.1.0","268788","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","26","26T","26","Audio item 26","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_26T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","57","2.1.1","272629","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","2982","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","275613","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_34F_audio.webm","null","audio-keyboard-response","59","2.1.1","278730","mfg03u2p","3","accent_credibility_four_speakers","5c56964991c0ad0001cfa5ae","6a0d18ca6b133c23bd4a9bda","6a0d1e6d2a28d09476901849","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34F_audio.webm","","","","","","",""
