"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","null","audio-keyboard-response","17","2.1.1","123339","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","","","","","","",""
"truth_judgment","4723","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","18","2.1.0","128066","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_36T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_48T_audio.webm","null","audio-keyboard-response","19","2.1.1","134196","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48T_audio.webm","","","","","","",""
"truth_judgment","3156","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","20","2.1.0","137354","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","48","48T","48","Audio item 48","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_48T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","21","2.1.1","141792","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2543","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","22","2.1.0","144337","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","null","audio-keyboard-response","23","2.1.1","150041","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","","","","","","",""
"truth_judgment","2017","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","24","2.1.0","152062","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_20T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_33F_audio.webm","null","audio-keyboard-response","25","2.1.1","155424","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","","","","","","",""
"truth_judgment","2113","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","26","2.1.0","157540","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","33","33F","33","Audio item 33","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_33F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_19T_audio.webm","null","audio-keyboard-response","27","2.1.1","160787","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","","","","","","",""
"truth_judgment","3629","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","28","2.1.0","164420","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_19T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_21F_audio.webm","null","audio-keyboard-response","29","2.1.1","168624","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21F_audio.webm","","","","","","",""
"truth_judgment","3805","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","30","2.1.0","172432","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_21F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_27T_audio.webm","null","audio-keyboard-response","31","2.1.1","175561","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","","","","","","",""
"truth_judgment","3171","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","32","2.1.0","178736","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_27T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_1F_audio.webm","null","audio-keyboard-response","33","2.1.1","184077","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1F_audio.webm","","","","","","",""
"truth_judgment","6843","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","34","2.1.0","190924","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_1F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","35","2.1.1","194770","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","1801","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","36","2.1.0","196573","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_7T_audio.webm","null","audio-keyboard-response","37","2.1.1","199936","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7T_audio.webm","","","","","","",""
"truth_judgment","3367","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","38","2.1.0","203307","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_7T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4F_audio.webm","null","audio-keyboard-response","39","2.1.1","207274","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","","","","","","",""
"truth_judgment","2873","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","40","2.1.0","210150","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F4","F4F","4","Audio item F4","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_6T_audio.webm","null","audio-keyboard-response","41","2.1.1","216336","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","","","","","","",""
"truth_judgment","3132","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","42","2.1.0","219470","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_6T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","43","2.1.1","225292","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","2686","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","44","2.1.0","227982","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_15F_audio.webm","null","audio-keyboard-response","45","2.1.1","234470","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","","","","","","",""
"truth_judgment","1663","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","46","2.1.0","236136","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","15","15F","15","Audio item 15","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_15F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_47F_audio.webm","null","audio-keyboard-response","47","2.1.1","240396","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","","","","","","",""
"truth_judgment","1476","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","48","2.1.0","241878","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_47F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","49","2.1.1","247700","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","1828","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","249533","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_45T_audio.webm","null","audio-keyboard-response","51","2.1.1","253975","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45T_audio.webm","","","","","","",""
"truth_judgment","1908","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","52","2.1.0","255886","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","45","45T","45","Audio item 45","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_45T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_29T_audio.webm","null","audio-keyboard-response","53","2.1.1","261046","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","","","","","","",""
"truth_judgment","4437","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","54","2.1.0","265486","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_29T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_13T_audio.webm","null","audio-keyboard-response","55","2.1.1","270287","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","","","","","","",""
"truth_judgment","2050","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","56","2.1.0","272341","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_13T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","null","audio-keyboard-response","57","2.1.1","276365","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","","","","","","",""
"truth_judgment","3938","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","58","2.1.0","280307","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_28F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_14T_audio.webm","null","audio-keyboard-response","59","2.1.1","288410","b7xob9yv","4","accent_credibility_four_speakers","6a0b93dd3a9f5036dac953af","6a0d18ca6b133c23bd4a9bda","6a0d1f453797dbdb36113fcf","prolific","","","","","","","","14","14T","14","Audio item 14","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_14T_audio.webm","","","","","","",""
