"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","1804","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","16","2.1.0","108853","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","3","3T","3","Audio item 3","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_41F_audio.webm","null","audio-keyboard-response","17","2.1.1","113834","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_41F_audio.webm","","","","","","",""
"truth_judgment","3257","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","18","2.1.0","117095","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","41","41F","41","Audio item 41","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_41F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","19","2.1.1","122134","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","2106","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","20","2.1.0","124245","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_32F_audio.webm","null","audio-keyboard-response","21","2.1.1","127675","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_32F_audio.webm","","","","","","",""
"truth_judgment","2646","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","22","2.1.0","130323","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","32","32F","32","Audio item 32","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_32F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_13T_audio.webm","null","audio-keyboard-response","23","2.1.1","136035","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_13T_audio.webm","","","","","","",""
"truth_judgment","1610","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","24","2.1.0","137649","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_13T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25F_audio.webm","null","audio-keyboard-response","25","2.1.1","140475","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","","","","","","",""
"truth_judgment","2617","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","26","2.1.0","143096","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","27","2.1.1","147354","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","2067","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","28","2.1.0","149425","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","29","2.1.1","153805","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","5519","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","30","2.1.0","159327","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_45F_audio.webm","null","audio-keyboard-response","31","2.1.1","164125","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_45F_audio.webm","","","","","","",""
"truth_judgment","1572","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","32","2.1.0","165700","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_45F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","33","2.1.1","172894","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","4039","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","34","2.1.0","176937","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_29F_audio.webm","null","audio-keyboard-response","35","2.1.1","183174","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29F_audio.webm","","","","","","",""
"truth_judgment","2701","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","36","2.1.0","185878","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","29","29F","29","Audio item 29","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","null","audio-keyboard-response","37","2.1.1","190072","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","","","","","","",""
"truth_judgment","1286","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","38","2.1.0","191359","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F6F_audio.webm","null","audio-keyboard-response","39","2.1.1","196755","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","","","","","","",""
"truth_judgment","2735","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","40","2.1.0","199493","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F6","F6F","6","Audio item F6","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F6F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F13F_audio.webm","null","audio-keyboard-response","41","2.1.1","203574","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","","","","","","",""
"truth_judgment","1539","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","42","2.1.0","205117","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F13","F13F","13","Audio item F13","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_31T_audio.webm","null","audio-keyboard-response","43","2.1.1","208905","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_31T_audio.webm","","","","","","",""
"truth_judgment","4108","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","44","2.1.0","213017","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_31T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24F_audio.webm","null","audio-keyboard-response","45","2.1.1","217755","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","","","","","","",""
"truth_judgment","1433","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","46","2.1.0","219191","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","null","audio-keyboard-response","47","2.1.1","223805","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","","","","","","",""
"truth_judgment","1967","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","48","2.1.0","225775","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_43T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_7T_audio.webm","null","audio-keyboard-response","49","2.1.1","228235","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_7T_audio.webm","","","","","","",""
"truth_judgment","3341","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","50","2.1.0","231580","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","7","7T","7","Audio item 7","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_7T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_42F_audio.webm","null","audio-keyboard-response","51","2.1.1","235954","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_42F_audio.webm","","","","","","",""
"truth_judgment","1263","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","52","2.1.0","237221","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","42","42F","42","Audio item 42","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_42F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F5T_audio.webm","null","audio-keyboard-response","53","2.1.1","241355","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","","","","","","",""
"truth_judgment","1501","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","54","2.1.0","242859","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F5","F5T","5","Audio item F5","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F5T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_37F_audio.webm","null","audio-keyboard-response","55","2.1.1","246634","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","","","","","","",""
"truth_judgment","4908","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","56","2.1.0","251545","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_37F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F4T_audio.webm","null","audio-keyboard-response","57","2.1.1","257725","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","","","","","","",""
"truth_judgment","3023","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","58","2.1.0","260750","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","F4","F4T","4","Audio item F4","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F4T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_5T_audio.webm","null","audio-keyboard-response","59","2.1.1","265483","okaf14dz","1","accent_credibility_four_speakers","6a0248cfef60f05ef6055337","6a0d18ca6b133c23bd4a9bda","6a0d1f06b41ceefbf2a4115f","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5T_audio.webm","","","","","","",""
