"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3193","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","16","2.1.0","314367","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F3","F3T","3","Audio item F3","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","17","2.1.1","318802","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","7419","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","18","2.1.0","326223","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_12F_audio.webm","null","audio-keyboard-response","19","2.1.1","331933","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","","","","","","",""
"truth_judgment","4461","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","20","2.1.0","336395","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","12","12F","12","Audio item 12","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_27T_audio.webm","null","audio-keyboard-response","21","2.1.1","339752","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","","","","","","",""
"truth_judgment","6910","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","22","2.1.0","346663","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_27T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","null","audio-keyboard-response","23","2.1.1","351653","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","","","","","","",""
"truth_judgment","5297","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","24","2.1.0","356951","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","13","13T","13","Audio item 13","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_4F_audio.webm","null","audio-keyboard-response","25","2.1.1","359462","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4F_audio.webm","","","","","","",""
"truth_judgment","2103","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","26","2.1.0","361567","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","4","4F","4","Audio item 4","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_4F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_3F_audio.webm","null","audio-keyboard-response","27","2.1.1","366962","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","","","","","","",""
"truth_judgment","4803","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","28","2.1.0","371767","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_3F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","29","2.1.1","375602","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","3099","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","30","2.1.0","378703","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_10F_audio.webm","null","audio-keyboard-response","31","2.1.1","382853","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","","","","","","",""
"truth_judgment","2121","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","32","2.1.0","384975","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_10F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_2T_audio.webm","null","audio-keyboard-response","33","2.1.1","389172","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","","","","","","",""
"truth_judgment","3973","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","34","2.1.0","393146","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_2T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11F_audio.webm","null","audio-keyboard-response","35","2.1.1","398732","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","","","","","","",""
"truth_judgment","2529","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","36","2.1.0","401262","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F11","F11F","11","Audio item F11","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_30T_audio.webm","null","audio-keyboard-response","37","2.1.1","405413","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","","","","","","",""
"truth_judgment","2785","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","38","2.1.0","408199","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_40F_audio.webm","null","audio-keyboard-response","39","2.1.1","411622","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40F_audio.webm","","","","","","",""
"truth_judgment","1923","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","40","2.1.0","413546","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_36F_audio.webm","null","audio-keyboard-response","41","2.1.1","417813","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","","","","","","",""
"truth_judgment","7381","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","42","2.1.0","425195","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","36","36F","36","Audio item 36","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35T_audio.webm","null","audio-keyboard-response","43","2.1.1","430662","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","","","","","","",""
"truth_judgment","4107","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","44","2.1.0","434770","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_31T_audio.webm","null","audio-keyboard-response","45","2.1.1","439562","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31T_audio.webm","","","","","","",""
"truth_judgment","3168","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","46","2.1.0","442731","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_31T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","null","audio-keyboard-response","47","2.1.1","445543","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","","","","","","",""
"truth_judgment","1763","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","48","2.1.0","447307","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_39T_audio.webm","null","audio-keyboard-response","49","2.1.1","452102","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","","","","","","",""
"truth_judgment","2991","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","50","2.1.0","455094","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","39","39T","39","Audio item 39","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_39T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8T_audio.webm","null","audio-keyboard-response","51","2.1.1","460913","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","","","","","","",""
"truth_judgment","4329","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","52","2.1.0","465242","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","F8","F8T","8","Audio item F8","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","53","2.1.1","468302","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","3947","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","54","2.1.0","472250","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_24T_audio.webm","null","audio-keyboard-response","55","2.1.1","478302","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24T_audio.webm","","","","","","",""
"truth_judgment","1771","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","56","2.1.0","480074","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_38T_audio.webm","null","audio-keyboard-response","57","2.1.1","483433","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","","","","","","",""
"truth_judgment","4997","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","58","2.1.0","488430","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","38","38T","38","Audio item 38","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_38T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18T_audio.webm","null","audio-keyboard-response","59","2.1.1","492742","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","","","","","","",""
"truth_judgment","1739","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","60","2.1.0","494483","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","null","audio-keyboard-response","61","2.1.1","498022","a5jh26ay","3","accent_credibility_four_speakers","6501f7c274092e1270832a17","6a0d18ca6b133c23bd4a9bda","6a0d1eea04a30d973d615800","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","","","","","","",""
