"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2237","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","22","2.1.0","133393","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","2","2T","2","Audio item 2","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_2T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_23T_audio.webm","null","audio-keyboard-response","23","2.1.1","136994","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23T_audio.webm","","","","","","",""
"truth_judgment","2074","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","24","2.1.0","139070","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_23T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_36T_audio.webm","null","audio-keyboard-response","25","2.1.1","143570","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_36T_audio.webm","","","","","","",""
"truth_judgment","2514","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","26","2.1.0","146085","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_36T_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_21F_audio.webm","null","audio-keyboard-response","27","2.1.1","151063","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21F_audio.webm","","","","","","",""
"truth_judgment","1563","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","28","2.1.0","152628","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","21","21F","21","Audio item 21","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_20T_audio.webm","null","audio-keyboard-response","29","2.1.1","156887","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_20T_audio.webm","","","","","","",""
"truth_judgment","1611","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","30","2.1.0","158499","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_20T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10T_audio.webm","null","audio-keyboard-response","31","2.1.1","163538","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","","","","","","",""
"truth_judgment","4701","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","32","2.1.0","168241","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F10","F10T","10","Audio item F10","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","33","2.1.1","175442","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","2185","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","34","2.1.0","177628","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_6T_audio.webm","null","audio-keyboard-response","35","2.1.1","183090","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6T_audio.webm","","","","","","",""
"truth_judgment","1939","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","36","2.1.0","185031","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_27T_audio.webm","null","audio-keyboard-response","37","2.1.1","188092","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27T_audio.webm","","","","","","",""
"truth_judgment","2347","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","38","2.1.0","190441","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","27","27T","27","Audio item 27","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_27T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","null","audio-keyboard-response","39","2.1.1","195063","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","","","","","","",""
"truth_judgment","3058","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","40","2.1.0","198123","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","39","39F","39","Audio item 39","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_39F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_9F_audio.webm","null","audio-keyboard-response","41","2.1.1","201964","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_9F_audio.webm","","","","","","",""
"truth_judgment","1728","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","42","2.1.0","203694","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","9","9F","9","Audio item 9","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_9F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_17T_audio.webm","null","audio-keyboard-response","43","2.1.1","207836","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17T_audio.webm","","","","","","",""
"truth_judgment","4165","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","44","2.1.0","212003","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_17T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_19F_audio.webm","null","audio-keyboard-response","45","2.1.1","214524","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19F_audio.webm","","","","","","",""
"truth_judgment","3498","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","46","2.1.0","218024","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_5F_audio.webm","null","audio-keyboard-response","47","2.1.1","222823","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5F_audio.webm","","","","","","",""
"truth_judgment","1171","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","48","2.1.0","223995","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","5","5F","5","Audio item 5","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_5F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24F_audio.webm","null","audio-keyboard-response","49","2.1.1","228737","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","","","","","","",""
"truth_judgment","2526","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","50","2.1.0","231265","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25F_audio.webm","null","audio-keyboard-response","51","2.1.1","234087","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","","","","","","",""
"truth_judgment","2583","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","52","2.1.0","236672","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_18T_audio.webm","null","audio-keyboard-response","53","2.1.1","240695","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18T_audio.webm","","","","","","",""
"truth_judgment","3024","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","54","2.1.0","243721","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_22T_audio.webm","null","audio-keyboard-response","55","2.1.1","247681","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","","","","","","",""
"truth_judgment","2420","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","56","2.1.0","250103","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","22","22T","22","Audio item 22","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_22T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2T_audio.webm","null","audio-keyboard-response","57","2.1.1","255985","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","","","","","","",""
"truth_judgment","3533","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","58","2.1.0","259519","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F2","F2T","2","Audio item F2","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15F_audio.webm","null","audio-keyboard-response","59","2.1.1","264982","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","","","","","","",""
"truth_judgment","2524","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","60","2.1.0","267508","tqjaqvqq","1","accent_credibility_four_speakers","6a0947672fcbb5db946e8a08","6a0d18ca6b133c23bd4a9bda","6a0d212697ae74e16a75719d","prolific","","","","","","","","F15","F15F","15","Audio item F15","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15F_audio.webm","7","10","10","0","14","definitely false","definitely true"
