"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","4420","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","16","2.1.0","106361","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_16F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_40F_audio.webm","null","audio-keyboard-response","17","2.1.1","110443","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","","","","","","",""
"truth_judgment","3061","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","18","2.1.0","113505","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_40F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","19","2.1.1","119323","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","3271","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","20","2.1.0","122595","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","21","2.1.1","126912","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","4057","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","22","2.1.0","130970","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_31T_audio.webm","null","audio-keyboard-response","23","2.1.1","134512","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31T_audio.webm","","","","","","",""
"truth_judgment","4413","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","24","2.1.0","138928","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","31","31T","31","Audio item 31","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_31T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_20T_audio.webm","null","audio-keyboard-response","25","2.1.1","144742","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","","","","","","",""
"truth_judgment","2312","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","26","2.1.0","147057","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_20T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","27","2.1.1","151312","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","3635","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","28","2.1.0","154947","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F3F_audio.webm","null","audio-keyboard-response","29","2.1.1","158961","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","","","","","","",""
"truth_judgment","2884","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","30","2.1.0","161846","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F3","F3F","3","Audio item F3","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F3F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_46F_audio.webm","null","audio-keyboard-response","31","2.1.1","166160","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46F_audio.webm","","","","","","",""
"truth_judgment","2821","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","32","2.1.0","168982","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","46","46F","46","Audio item 46","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_46F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_1F_audio.webm","null","audio-keyboard-response","33","2.1.1","174801","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_1F_audio.webm","","","","","","",""
"truth_judgment","5061","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","34","2.1.0","179863","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","1","1F","1","Audio item 1","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_1F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_48F_audio.webm","null","audio-keyboard-response","35","2.1.1","185621","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48F_audio.webm","","","","","","",""
"truth_judgment","4653","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","36","2.1.0","190273","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_48F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_6T_audio.webm","null","audio-keyboard-response","37","2.1.1","195790","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6T_audio.webm","","","","","","",""
"truth_judgment","2089","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","38","2.1.0","197880","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_6T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_35F_audio.webm","null","audio-keyboard-response","39","2.1.1","201861","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35F_audio.webm","","","","","","",""
"truth_judgment","3174","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","40","2.1.0","205036","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_35F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_18T_audio.webm","null","audio-keyboard-response","41","2.1.1","209561","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18T_audio.webm","","","","","","",""
"truth_judgment","4185","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","42","2.1.0","213745","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","18","18T","18","Audio item 18","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_18T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_44T_audio.webm","null","audio-keyboard-response","43","2.1.1","217580","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","","","","","","",""
"truth_judgment","3620","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","44","2.1.0","221200","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","44","44T","44","Audio item 44","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_44T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","45","2.1.1","227032","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","3873","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","46","2.1.0","230907","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_37T_audio.webm","null","audio-keyboard-response","47","2.1.1","234680","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","","","","","","",""
"truth_judgment","2619","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","48","2.1.0","237300","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","37","37T","37","Audio item 37","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_37T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_8F_audio.webm","null","audio-keyboard-response","49","2.1.1","242942","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8F_audio.webm","","","","","","",""
"truth_judgment","23752","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","266696","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_8F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_28F_audio.webm","null","audio-keyboard-response","51","2.1.1","270652","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28F_audio.webm","","","","","","",""
"truth_judgment","1917","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","52","2.1.0","272570","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_28F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_12T_audio.webm","null","audio-keyboard-response","53","2.1.1","278643","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","","","","","","",""
"truth_judgment","2793","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","54","2.1.0","281437","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_12T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_24T_audio.webm","null","audio-keyboard-response","55","2.1.1","287612","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24T_audio.webm","","","","","","",""
"truth_judgment","2361","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","56","2.1.0","289975","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","24","24T","24","Audio item 24","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_24T_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14T_audio.webm","null","audio-keyboard-response","57","2.1.1","294651","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","","","","","","",""
"truth_judgment","2005","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","58","2.1.0","296657","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","F14","F14T","14","Audio item F14","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_43T_audio.webm","null","audio-keyboard-response","59","2.1.1","301751","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","","","","","","",""
"truth_judgment","3568","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","60","2.1.0","305319","z2vauksr","2","accent_credibility_four_speakers","6994ba324907f041e5c966ae","6a0d18ca6b133c23bd4a9bda","6a0d23812dc2b83d5ef24e76","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_43T_audio.webm","7","0","0","0","14","definitely false","definitely true"
