"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2291","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","16","2.1.0","96769","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F13","F13T","13","Audio item F13","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F13T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_43T_audio.webm","null","audio-keyboard-response","17","2.1.1","101329","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43T_audio.webm","","","","","","",""
"truth_judgment","1504","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","18","2.1.0","102835","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43T_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_48F_audio.webm","null","audio-keyboard-response","19","2.1.1","107756","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48F_audio.webm","","","","","","",""
"truth_judgment","2193","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","20","2.1.0","109951","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","48","48F","48","Audio item 48","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_48F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","null","audio-keyboard-response","21","2.1.1","115356","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","","","","","","",""
"truth_judgment","2078","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","22","2.1.0","117436","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","13","13F","13","Audio item 13","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_13F_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_11F_audio.webm","null","audio-keyboard-response","23","2.1.1","124396","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","","","","","","",""
"truth_judgment","2371","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","24","2.1.0","126769","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F7T_audio.webm","null","audio-keyboard-response","25","2.1.1","131089","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","","","","","","",""
"truth_judgment","1577","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","26","2.1.0","132669","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F7","F7T","7","Audio item F7","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F7T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","null","audio-keyboard-response","27","2.1.1","135489","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","","","","","","",""
"truth_judgment","2194","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","28","2.1.0","137686","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1F_audio.webm","null","audio-keyboard-response","29","2.1.1","142310","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","","","","","","",""
"truth_judgment","2357","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","30","2.1.0","144670","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F1","F1F","1","Audio item F1","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","null","audio-keyboard-response","31","2.1.1","150609","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","","","","","","",""
"truth_judgment","3040","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","32","2.1.0","153652","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","1","1T","1","Audio item 1","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_1T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_35T_audio.webm","null","audio-keyboard-response","33","2.1.1","159111","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","","","","","","",""
"truth_judgment","1523","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","34","2.1.0","160636","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","35","35T","35","Audio item 35","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_35T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19F_audio.webm","null","audio-keyboard-response","35","2.1.1","164236","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","","","","","","",""
"truth_judgment","1981","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","36","2.1.0","166219","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","null","audio-keyboard-response","37","2.1.1","170903","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","","","","","","",""
"truth_judgment","2097","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","38","2.1.0","173002","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","17","17T","17","Audio item 17","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_17T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_36T_audio.webm","null","audio-keyboard-response","39","2.1.1","177447","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36T_audio.webm","","","","","","",""
"truth_judgment","3021","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","40","2.1.0","180470","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","36","36T","36","Audio item 36","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_36T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_22F_audio.webm","null","audio-keyboard-response","41","2.1.1","185335","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22F_audio.webm","","","","","","",""
"truth_judgment","1565","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","42","2.1.0","186902","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","22","22F","22","Audio item 22","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_22F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_20F_audio.webm","null","audio-keyboard-response","43","2.1.1","191825","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","","","","","","",""
"truth_judgment","2241","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","11","html-slider-response","44","2.1.0","194069","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","20","20F","20","Audio item 20","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_20F_audio.webm","7","11","11","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_30T_audio.webm","null","audio-keyboard-response","45","2.1.1","198215","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","","","","","","",""
"truth_judgment","2885","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","46","2.1.0","201102","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","30","30T","30","Audio item 30","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_30T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","null","audio-keyboard-response","47","2.1.1","204642","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","","","","","","",""
"truth_judgment","3209","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","48","2.1.0","207853","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_34T_audio.webm","null","audio-keyboard-response","49","2.1.1","211633","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34T_audio.webm","","","","","","",""
"truth_judgment","2601","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","50","2.1.0","214237","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","34","34T","34","Audio item 34","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_34T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18F_audio.webm","null","audio-keyboard-response","51","2.1.1","219516","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18F_audio.webm","","","","","","",""
"truth_judgment","3133","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","52","2.1.0","222651","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_23T_audio.webm","null","audio-keyboard-response","53","2.1.1","227394","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","","","","","","",""
"truth_judgment","2423","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","54","2.1.0","229819","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_28F_audio.webm","null","audio-keyboard-response","55","2.1.1","234322","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28F_audio.webm","","","","","","",""
"truth_judgment","2295","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","56","2.1.0","236620","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_28F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F14F_audio.webm","null","audio-keyboard-response","57","2.1.1","241303","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","","","","","","",""
"truth_judgment","1414","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","58","2.1.0","242720","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F14","F14F","14","Audio item F14","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F14F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","59","2.1.1","250162","we2q2j5e","3","accent_credibility_four_speakers","69cec0f7f7516813a52a288f","6a0d18ca6b133c23bd4a9bda","6a0d1f521efbb4e1ddb90a84","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
