"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","2294","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","16","2.1.0","89623","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","11","11F","11","Audio item 11","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_11F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","null","audio-keyboard-response","17","2.1.1","92436","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","","","","","","",""
"truth_judgment","2400","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","18","2.1.0","94838","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","25","25F","25","Audio item 25","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_25F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_40F_audio.webm","null","audio-keyboard-response","19","2.1.1","98266","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40F_audio.webm","","","","","","",""
"truth_judgment","2072","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","20","2.1.0","100340","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","40","40F","40","Audio item 40","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_40F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","null","audio-keyboard-response","21","2.1.1","105377","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","","","","","","",""
"truth_judgment","2449","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","22","2.1.0","107828","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","45","45F","45","Audio item 45","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_45F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_37F_audio.webm","null","audio-keyboard-response","23","2.1.1","112446","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_37F_audio.webm","","","","","","",""
"truth_judgment","2219","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","24","2.1.0","114668","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","37","37F","37","Audio item 37","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_37F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F16F_audio.webm","null","audio-keyboard-response","25","2.1.1","121866","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","","","","","","",""
"truth_judgment","2407","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","26","2.1.0","124276","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F16","F16F","16","Audio item F16","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F16F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F12F_audio.webm","null","audio-keyboard-response","27","2.1.1","128546","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","","","","","","",""
"truth_judgment","4053","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","28","2.1.0","132601","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F12","F12F","12","Audio item F12","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F12F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F10F_audio.webm","null","audio-keyboard-response","29","2.1.1","137035","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","","","","","","",""
"truth_judgment","2805","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","30","2.1.0","139843","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F10","F10F","10","Audio item F10","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F10F_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9F_audio.webm","null","audio-keyboard-response","31","2.1.1","143675","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","","","","","","",""
"truth_judgment","2377","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","32","2.1.0","146054","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F9","F9F","9","Audio item F9","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_12T_audio.webm","null","audio-keyboard-response","33","2.1.1","151516","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12T_audio.webm","","","","","","",""
"truth_judgment","2019","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","34","2.1.0","153537","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","12","12T","12","Audio item 12","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_12T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_8F_audio.webm","null","audio-keyboard-response","35","2.1.1","159175","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8F_audio.webm","","","","","","",""
"truth_judgment","2767","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","36","2.1.0","161944","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","8","8F","8","Audio item 8","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_8F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","null","audio-keyboard-response","37","2.1.1","165006","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","","","","","","",""
"truth_judgment","2439","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","6","html-slider-response","38","2.1.0","167446","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","9","9T","9","Audio item 9","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_9T_audio.webm","7","6","6","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","39","2.1.1","171836","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","3982","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","40","2.1.0","175820","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_23T_audio.webm","null","audio-keyboard-response","41","2.1.1","180555","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","","","","","","",""
"truth_judgment","2496","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","42","2.1.0","183054","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","23","23T","23","Audio item 23","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_23T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F15T_audio.webm","null","audio-keyboard-response","43","2.1.1","190496","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","","","","","","",""
"truth_judgment","1684","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","44","2.1.0","192183","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F15","F15T","15","Audio item F15","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F15T_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","null","audio-keyboard-response","45","2.1.1","196675","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","","","","","","",""
"truth_judgment","3595","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","8","html-slider-response","46","2.1.0","200272","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_21T_audio.webm","7","8","8","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","null","audio-keyboard-response","47","2.1.1","203806","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","","","","","","",""
"truth_judgment","2256","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","10","html-slider-response","48","2.1.0","206063","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","5","5T","5","Audio item 5","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_5T_audio.webm","7","10","10","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_43T_audio.webm","null","audio-keyboard-response","49","2.1.1","210625","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43T_audio.webm","","","","","","",""
"truth_judgment","1823","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","50","2.1.0","212449","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","43","43T","43","Audio item 43","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_43T_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","51","2.1.1","218275","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","2436","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","0","html-slider-response","52","2.1.0","220713","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","0","0","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","null","audio-keyboard-response","53","2.1.1","225155","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","","","","","","",""
"truth_judgment","3645","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","54","2.1.0","228802","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","41","41T","41","Audio item 41","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_41T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_24F_audio.webm","null","audio-keyboard-response","55","2.1.1","233835","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24F_audio.webm","","","","","","",""
"truth_judgment","2112","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","56","2.1.0","235948","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_24F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_19F_audio.webm","null","audio-keyboard-response","57","2.1.1","239545","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","","","","","","",""
"truth_judgment","3549","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","58","2.1.0","243096","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","19","19F","19","Audio item 19","F","false","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_19F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","59","2.1.1","248255","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
"truth_judgment","2528","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","60","2.1.0","250785","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_18F_audio.webm","null","audio-keyboard-response","61","2.1.1","256065","wonk9qrw","3","accent_credibility_four_speakers","699f0296f1b569e778c83562","6a064f16ef0a871ecfc750ec","6a0658c9a952555db14620ac","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_18F_audio.webm","","","","","","",""
