"trial_name","rt","stimulus","response","trial_type","trial_index","plugin_version","time_elapsed","participant_id","counterbalance_list","study_name","prolific_pid","prolific_study_id","prolific_session_id","recruitment_platform","consented","success","timeout","failed_images","failed_audio","failed_video","view_history","fact_id","clip_code","item_number","statement_text","truth_code","truth_value","stimulus_set","is_filler","speaker_id","speaker_label","accent_group","audio_path","slider_start","participant_truth_rating_cm","participant_judgment","truth_scale_min_cm","truth_scale_max_cm","truth_scale_left_label","truth_scale_right_label"
"truth_judgment","3197","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","16","2.1.0","258822","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","18","18F","18","Audio item 18","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_18F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_25T_audio.webm","null","audio-keyboard-response","17","2.1.1","262132","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25T_audio.webm","","","","","","",""
"truth_judgment","4112","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","18","2.1.0","266246","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","25","25T","25","Audio item 25","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_25T_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_21T_audio.webm","null","audio-keyboard-response","19","2.1.1","271705","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21T_audio.webm","","","","","","",""
"truth_judgment","3178","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","20","2.1.0","274886","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","21","21T","21","Audio item 21","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_21T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","null","audio-keyboard-response","21","2.1.1","277472","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","","","","","","",""
"truth_judgment","5652","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","22","2.1.0","283125","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","19","19T","19","Audio item 19","T","true","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_19T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_24F_audio.webm","null","audio-keyboard-response","23","2.1.1","287863","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","","","","","","",""
"truth_judgment","8997","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","1","html-slider-response","24","2.1.0","296862","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","24","24F","24","Audio item 24","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_24F_audio.webm","7","1","1","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_28F_audio.webm","null","audio-keyboard-response","25","2.1.1","300833","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_28F_audio.webm","","","","","","",""
"truth_judgment","3322","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","26","2.1.0","304158","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","28","28F","28","Audio item 28","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_28F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_4T_audio.webm","null","audio-keyboard-response","27","2.1.1","306625","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_4T_audio.webm","","","","","","",""
"truth_judgment","8666","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","28","2.1.0","315293","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","4","4T","4","Audio item 4","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_4T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F1T_audio.webm","null","audio-keyboard-response","29","2.1.1","319674","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","","","","","","",""
"truth_judgment","7194","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","30","2.1.0","326871","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F1","F1T","1","Audio item F1","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F1T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F9T_audio.webm","null","audio-keyboard-response","31","2.1.1","331264","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","","","","","","",""
"truth_judgment","3724","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","32","2.1.0","334991","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F9","F9T","9","Audio item F9","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F9T_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_30F_audio.webm","null","audio-keyboard-response","33","2.1.1","339264","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30F_audio.webm","","","","","","",""
"truth_judgment","5051","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","2","html-slider-response","34","2.1.0","344318","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","30","30F","30","Audio item 30","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_30F_audio.webm","7","2","2","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_16F_audio.webm","null","audio-keyboard-response","35","2.1.1","349183","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","","","","","","",""
"truth_judgment","5100","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","36","2.1.0","354286","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","16","16F","16","Audio item 16","F","false","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_16F_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_26F_audio.webm","null","audio-keyboard-response","37","2.1.1","358182","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_26F_audio.webm","","","","","","",""
"truth_judgment","5501","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","38","2.1.0","363685","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","26","26F","26","Audio item 26","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_26F_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F11T_audio.webm","null","audio-keyboard-response","39","2.1.1","368842","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","","","","","","",""
"truth_judgment","6768","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","5","html-slider-response","40","2.1.0","375613","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F11","F11T","11","Audio item F11","T","true","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F11T_audio.webm","7","5","5","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_6T_audio.webm","null","audio-keyboard-response","41","2.1.1","381073","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6T_audio.webm","","","","","","",""
"truth_judgment","6155","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","42","2.1.0","387229","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","6","6T","6","Audio item 6","T","true","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_6T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F2F_audio.webm","null","audio-keyboard-response","43","2.1.1","393052","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","","","","","","",""
"truth_judgment","4344","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","14","html-slider-response","44","2.1.0","397397","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F2","F2F","2","Audio item F2","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F2F_audio.webm","7","14","14","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_34F_audio.webm","null","audio-keyboard-response","45","2.1.1","400462","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34F_audio.webm","","","","","","",""
"truth_judgment","4277","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","46","2.1.0","404741","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","34","34F","34","Audio item 34","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_34F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_2/6nhu1nbwba_10F_audio.webm","null","audio-keyboard-response","47","2.1.1","409012","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10F_audio.webm","","","","","","",""
"truth_judgment","4095","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","12","html-slider-response","48","2.1.0","413109","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","10","10F","10","Audio item 10","F","false","main","false","native_2","Native Speaker 2","native","audio/native_2/6nhu1nbwba_10F_audio.webm","7","12","12","0","14","definitely false","definitely true"
"audio_presentation","null","audio/native_1/ha77v84840_29T_audio.webm","null","audio-keyboard-response","49","2.1.1","418812","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29T_audio.webm","","","","","","",""
"truth_judgment","3727","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","50","2.1.0","422541","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","29","29T","29","Audio item 29","T","true","main","false","native_1","Native Speaker 1","native","audio/native_1/ha77v84840_29T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_8T_audio.webm","null","audio-keyboard-response","51","2.1.1","427342","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_8T_audio.webm","","","","","","",""
"truth_judgment","9108","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","52","2.1.0","436453","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","8","8T","8","Audio item 8","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_8T_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_35F_audio.webm","null","audio-keyboard-response","53","2.1.1","441551","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_35F_audio.webm","","","","","","",""
"truth_judgment","6652","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","4","html-slider-response","54","2.1.0","448205","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","35","35F","35","Audio item 35","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_35F_audio.webm","7","4","4","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_2/2j7bwre4ol_20T_audio.webm","null","audio-keyboard-response","55","2.1.1","452461","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_20T_audio.webm","","","","","","",""
"truth_judgment","4430","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","13","html-slider-response","56","2.1.0","456892","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","20","20T","20","Audio item 20","T","true","main","false","non_native_2","Non-native Speaker 2","non_native","audio/non_native_2/2j7bwre4ol_20T_audio.webm","7","13","13","0","14","definitely false","definitely true"
"audio_presentation","null","audio/filler_talker/7brghu4wnv_F8F_audio.webm","null","audio-keyboard-response","57","2.1.1","462712","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","","","","","","",""
"truth_judgment","6618","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","9","html-slider-response","58","2.1.0","469333","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","F8","F8F","8","Audio item F8","F","false","filler","true","filler_talker","Filler Talker","filler","audio/filler_talker/7brghu4wnv_F8F_audio.webm","7","9","9","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","null","audio-keyboard-response","59","2.1.1","473532","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","","","","","","",""
"truth_judgment","5151","
    <div class=""study-box center-text truth-scale-trial"">
      <div class=""big-question"">How true do you think the statement you just heard is?</div>
    </div>
  ","3","html-slider-response","60","2.1.0","478685","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","47","47F","47","Audio item 47","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_47F_audio.webm","7","3","3","0","14","definitely false","definitely true"
"audio_presentation","null","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","null","audio-keyboard-response","61","2.1.1","484162","axd8ghyc","1","accent_credibility_four_speakers","65ce8383935f026846d9171f","6a064f16ef0a871ecfc750ec","6a065014b838f8270639a66d","prolific","","","","","","","","3","3F","3","Audio item 3","F","false","main","false","non_native_1","Non-native Speaker 1","non_native","audio/non_native_1/6bqg3s4g4q_3F_audio.webm","","","","","","",""
